136	403	120	127	254
137	402	121	127	254
138	403	122	126	252
139	403	122	124	248
140	404	123	121	243
141	405	123	119	239
142	405	123	118	237
143	405	121	118	237
144	404	119	120	240
145	404	116	122	244
146	403	114	124	248
147	404	112	125	250
148	404	112	125	251
149	405	112	125	251
150	406	113	125	251
151	406	114	125	251
152	406	115	127	254
153	406	115	128	257
154	406	116	128	257
155	407	117	128	257
156	407	117	128	256
157	407	118	127	255
158	407	118	127	255
159	406	119	127	255
160	405	119	127	255
161	404	120	127	254
162	403	120	126	253
163	403	121	126	252
164	402	122	124	249
165	402	123	124	248
166	402	124	123	247
167	402	124	123	246
168	403	124	122	245
169	404	124	122	244
170	405	124	122	244
171	407	123	121	243
172	408	122	121	243
173	408	121	122	245
174	408	120	124	249
175	408	118	126	253
176	407	117	128	256
177	407	117	129	258
178	407	116	130	260
179	406	116	130	261
180	405	116	131	263
181	405	116	132	264
182	404	116	132	265
183	402	116	133	266
184	401	116	133	267
185	400	116	134	268
186	398	117	134	268
3D Trajetory (frame, x, z, height, pose)
1	1.41	3.59	2.08	2.00
2	1.39	3.56	2.05	2.00
3	1.37	3.53	2.04	2.00
4	1.35	3.67	2.02	2.00
5	1.35	3.76	2.02	2.00
6	1.36	3.81	2.02	2.00
7	1.26	3.63	2.02	2.00
8	1.21	3.52	2.01	2.00
9	1.18	3.45	2.01	2.00
10	1.27	3.72	2.02	2.00
11	1.23	3.67	2.02	4.00
12	1.20	3.62	2.01	4.00
13	1.16	3.54	1.99	4.00
14	1.12	3.47	1.98	1.00
15	1.10	3.39	1.98	1.00
16	1.08	3.31	1.97	1.00
17	1.07	3.26	1.96	1.00
18	1.06	3.21	1.95	1.00
19	1.01	3.17	1.95	1.00
20	0.98	3.14	1.95	2.00
21	0.95	3.12	1.94	2.00
22	0.93	3.10	1.94	2.00
23	0.91	3.10	1.95	2.00
24	0.93	3.10	1.95	2.00
25	0.94	3.11	1.95	2.00
26	0.94	3.13	1.95	2.00
27	0.93	3.14	1.95	2.00
28	0.93	3.14	1.95	2.00
29	0.95	3.19	1.95	2.00
30	0.98	3.23	1.95	2.00
31	1.01	3.26	1.95	2.00
32	1.04	3.28	1.95	2.00
33	1.07	3.31	1.95	2.00
34	1.10	3.32	1.95	4.00
35	1.12	3.33	1.95	4.00
36	1.14	3.34	1.95	4.00
37	1.16	3.38	1.95	2.00
38	1.17	3.41	1.95	2.00
39	1.17	3.43	1.96	2.00
40	1.17	3.45	1.96	2.00
41	1.18	3.43	1.96	2.00
42	1.19	3.41	1.96	2.00
43	1.19	3.39	1.96	2.00
44	1.21	3.40	1.96	2.00
45	1.22	3.40	1.96	2.00
46	1.22	3.40	1.96	2.00
47	1.23	3.40	1.97	2.00
48	1.22	3.39	1.97	2.00
49	1.20	3.38	1.97	2.00
50	1.19	3.37	1.97	2.00
51	1.18	3.33	1.97	2.00
52	1.16	3.31	1.97	2.00
53	1.15	3.30	1.97	2.00
54	1.13	3.28	1.97	2.00
55	1.12	3.26	1.96	2.00
56	1.10	3.25	1.96	2.00
57	1.09	3.24	1.96	2.00
58	1.09	3.23	1.96	2.00
59	1.09	3.24	1.96	2.00
60	1.08	3.26	1.96	2.00
61	1.08	3.22	1.96	2.00
62	1.07	3.20	1.96	2.00
63	1.06	3.19	1.96	2.00
64	1.06	3.19	1.96	2.00
65	1.06	3.18	1.96	2.00
66	1.06	3.16	1.96	2.00
67	1.07	3.14	1.96	2.00
68	1.07	3.13	1.96	2.00
69	1.07	3.12	1.96	2.00
70	1.08	3.12	1.96	2.00
71	1.08	3.12	1.96	2.00
72	1.09	3.08	1.96	2.00
73	1.09	3.04	1.96	2.00
74	1.09	3.00	1.96	2.00
75	1.08	2.97	1.96	2.00
76	1.08	2.95	1.96	2.00
77	1.07	2.94	1.96	2.00
78	1.07	2.93	1.96	2.00
79	1.06	2.93	1.95	2.00
80	1.06	2.91	1.95	2.00
81	1.05	2.90	1.95	2.00
82	1.05	2.89	1.95	2.00
83	1.04	2.88	1.95	2.00
84	1.04	2.86	1.95	2.00
85	1.04	2.85	1.95	2.00
86	1.04	2.84	1.95	2.00
87	1.04	2.84	1.94	2.00
88	1.04	2.85	1.94	2.00
89	1.05	2.85	1.94	2.00
90	1.05	2.86	1.94	2.00
91	1.06	2.85	1.94	2.00
92	1.05	2.84	1.94	2.00
93	1.05	2.81	1.94	2.00
94	1.05	2.83	1.94	2.00
95	1.06	2.85	1.94	2.00
96	1.07	2.88	1.94	2.00
97	1.07	2.90	1.94	2.00
98	1.08	2.91	1.94	2.00
99	1.08	2.92	1.94	2.00
100	1.08	2.93	1.94	2.00
101	1.09	2.98	1.94	2.00
102	1.09	2.99	1.94	2.00
103	1.09	3.01	1.94	2.00
104	1.09	3.02	1.94	2.00
105	1.09	3.03	1.94	2.00
106	1.10	3.06	1.94	2.00
107	1.11	3.09	1.94	2.00
108	1.12	3.12	1.94	2.00
109	1.12	3.14	1.94	4.00
110	1.13	3.15	1.94	4.00
111	1.13	3.17	1.94	4.00
112	1.15	3.18	1.94	4.00
113	1.14	3.16	1.94	4.00
114	1.14	3.15	1.94	2.00
115	1.13	3.13	1.93	2.00
116	1.12	3.10	1.93	2.00
117	1.13	3.10	1.93	2.00
118	1.15	3.11	1.93	2.00
119	1.18	3.16	1.93	2.00
120	1.17	3.14	1.93	2.00
121	1.16	3.12	1.93	2.00
122	1.16	3.13	1.93	2.00
123	1.17	3.15	1.93	2.00
124	1.16	3.15	1.93	2.00
125	1.15	3.14	1.93	2.00
126	1.15	3.16	1.93	2.00
127	1.15	3.18	1.93	2.00
128	1.16	3.19	1.93	2.00
129	1.16	3.21	1.93	2.00
130	1.16	3.21	1.93	2.00
131	1.15	3.17	1.93	2.00
132	1.14	3.13	1.93	2.00
133	1.13	3.09	1.93	2.00
134	1.13	3.06	1.93	2.00
135	1.12	3.04	1.93	2.00
136	1.11	3.01	1.93	2.00
137	1.12	3.05	1.93	2.00
138	1.13	3.07	1.93	2.00
139	1.13	3.10	1.93	2.00
140	1.14	3.13	1.93	2.00
141	1.14	3.14	1.93	2.00
142	1.13	3.10	1.93	2.00
143	1.12	3.08	1.93	2.00
144	1.13	3.11	1.93	2.00
145	1.14	3.14	1.93	2.00
146	1.15	3.17	1.93	2.00
147	1.16	3.20	1.93	2.00
148	1.16	3.18	1.93	2.00
149	1.15	3.14	1.93	2.00
150	1.15	3.12	1.93	2.00
151	1.14	3.09	1.93	2.00
152	1.14	3.06	1.93	2.00
153	1.15	3.08	1.93	4.00
154	1.17	3.09	1.93	4.00
155	1.17	3.08	1.93	4.00
156	1.16	3.07	1.93	4.00
157	1.15	3.06	1.93	4.00
158	1.15	3.04	1.93	4.00
159	1.14	3.03	1.93	4.00
160	1.15	3.03	1.93	2.00
161	1.15	3.03	1.93	2.00
162	1.13	3.02	1.93	1.00
163	1.12	3.00	1.93	1.00
164	1.11	2.98	1.93	1.00
165	1.10	2.98	1.93	1.00
166	1.11	3.02	1.93	1.00
167	1.11	3.06	1.93	1.00
168	1.12	3.09	1.93	1.00
169	1.12	3.11	1.93	1.00
170	1.12	3.11	1.93	2.00
171	1.12	3.10	1.93	2.00
172	1.12	3.10	1.93	2.00
173	1.14	3.10	1.93	2.00
174	1.16	3.12	1.93	2.00
175	1.17	3.13	1.93	2.00
176	1.19	3.14	1.93	2.00
177	1.18	3.11	1.93	2.00
178	1.17	3.09	1.93	1.00
179	1.16	3.07	1.93	1.00
180	1.15	3.05	1.93	1.00
181	1.14	3.03	1.93	1.00
182	1.14	3.02	1.93	1.00
183	1.13	3.00	1.93	1.00
184	1.12	2.99	1.93	1.00
185	1.11	2.97	1.93	1.00
186	1.11	2.95	1.93	1.00
Target 3 (frames from 4 to 44)
Bounding Boxes (frame, x, y, width, height)
4	287	121	114	229
5	285	120	114	229
6	282	119	114	229
7	278	118	115	230
8	275	117	115	230
9	271	116	115	230
10	267	116	115	230
11	263	115	115	231
12	259	115	115	231
13	254	114	115	231
14	248	113	116	233
15	241	113	116	233
16	235	113	116	233
17	230	113	116	233
18	225	114	117	234
19	222	115	116	233
20	220	117	115	231
21	219	119	114	229
22	219	121	113	226
23	220	123	111	223
24	220	125	110	221
25	219	126	110	220
26	218	126	110	220
27	216	127	110	220
28	214	127	110	221
29	210	126	111	222
30	206	125	112	225
31	200	124	113	227
32	193	122	115	231
33	186	120	117	234
34	179	119	118	236
35	173	119	118	237
36	167	118	118	237
37	162	117	118	237
38	156	117	118	237
39	151	117	118	236
40	146	116	117	235
41	141	116	117	234
42	137	116	116	232
43	132	117	115	230
44	128	117	113	227
3D Trajetory (frame, x, z, height, pose)
4	0.17	3.29	1.91	4.00
5	0.16	3.66	1.97	4.00
6	0.17	3.30	1.96	4.00
7	0.16	3.22	1.96	2.00
8	0.16	3.18	1.96	2.00
9	0.13	3.29	1.95	2.00
10	0.11	3.37	1.95	2.00
11	0.04	3.42	1.96	2.00
12	-0.02	3.37	1.95	2.00
13	-0.07	3.33	1.95	2.00
14	-0.13	3.29	1.95	2.00
15	-0.16	3.29	1.94	2.00
16	-0.18	3.30	1.92	2.00
17	-0.21	3.30	1.91	2.00
18	-0.24	3.31	1.89	2.00
19	-0.27	3.31	1.88	2.00
20	-0.29	3.32	1.86	2.00
21	-0.32	3.32	1.85	2.00
22	-0.35	3.33	1.83	2.00
23	-0.36	3.42	1.88	3.00
24	-0.37	3.50	1.88	3.00
25	-0.37	3.52	1.88	3.00
26	-0.38	3.35	1.89	3.00
27	-0.38	3.41	1.88	3.00
28	-0.39	3.43	1.87	3.00
29	-0.40	3.36	1.86	3.00
30	-0.48	3.35	1.88	3.00
31	-0.53	3.35	1.88	3.00
32	-0.58	3.24	1.89	3.00
33	-0.61	3.23	1.89	3.00
34	-0.65	3.23	1.89	2.00
35	-0.70	3.24	1.89	2.00
36	-0.74	3.25	1.89	2.00
37	-0.78	3.25	1.89	2.00
38	-0.83	3.26	1.89	2.00
39	-0.87	3.27	1.90	2.00
40	-0.92	3.28	1.90	2.00
41	-0.96	3.28	1.90	2.00
42	-1.00	3.29	1.90	2.00
43	-1.04	3.30	1.90	2.00
44	-1.08	3.30	1.91	2.00
Target 4 (frames from 15 to 43)
Bounding Boxes (frame, x, y, width, height)
15	153	111	112	224
16	156	111	110	221
17	159	112	109	218
18	162	112	108	216
19	164	112	107	214
20	165	112	106	213
21	166	112	106	212
22	167	112	106	212
23	167	112	106	212
24	167	112	106	213
25	166	110	108	217
26	164	109	110	220
27	162	108	111	223
28	159	107	112	225
29	158	108	112	224
30	156	108	111	222
31	154	109	110	220
32	152	110	109	218
33	150	112	107	215
34	149	113	107	214
35	145	113	109	218
36	142	112	112	224
37	138	111	115	231
38	133	109	119	239
39	128	108	124	249
40	123	106	130	261
41	117	104	137	274
42	111	101	144	288
43	105	98	152	304
3D Trajetory (frame, x, z, height, pose)
15	-0.94	3.47	1.97	3.00
16	-0.92	3.38	1.91	3.00
17	-0.92	3.38	1.91	3.00
18	-0.92	3.38	1.91	3.00
19	-0.92	3.60	1.91	3.00
20	-0.93	3.73	1.91	4.00
21	-0.93	3.81	1.92	4.00
22	-0.95	3.89	1.93	4.00
23	-0.96	3.97	1.94	4.00
24	-0.97	4.01	1.95	4.00
25	-0.98	4.03	1.96	4.00
26	-0.97	3.89	1.97	1.00
27	-0.96	3.78	1.97	1.00
28	-0.95	3.70	1.97	1.00
29	-0.90	3.55	1.98	1.00
30	-0.93	3.59	1.98	1.00
31	-0.96	3.64	1.98	1.00
32	-0.99	3.69	1.99	1.00
33	-1.04	3.77	1.99	1.00
34	-1.09	3.84	1.99	1.00
35	-1.10	3.82	1.99	1.00
36	-1.11	3.80	1.99	1.00
37	-1.12	3.78	1.99	1.00
38	-1.10	3.63	1.99	2.00
39	-1.09	3.52	1.99	2.00
40	-1.09	3.43	1.99	2.00
41	-1.06	3.27	1.99	2.00
42	-1.04	3.10	1.98	2.00
43	-0.99	2.86	1.97	2.00
Target 5 (frames from 32 to 188)
Bounding Boxes (frame, x, y, width, height)
32	345	117	103	207
33	341	118	101	203
34	337	120	99	199
35	333	121	98	196
36	330	123	96	192
37	326	124	95	190
38	323	125	93	187
39	319	126	92	185
40	316	127	91	183
41	312	127	90	181
42	309	128	88	177
43	307	129	87	174
44	303	129	87	175
45	299	128	88	176
46	295	127	90	180
47	291	127	90	181
48	288	127	90	181
49	284	128	90	181
50	281	129	90	181
51	278	130	90	181
52	274	132	90	181
53	272	133	89	179
54	270	134	88	177
55	268	134	88	176
56	266	133	88	176
57	265	131	89	178
58	263	129	89	179
59	263	128	90	180
60	263	127	90	180
61	263	126	91	182
62	263	125	91	182
63	263	125	91	182
64	264	125	90	181
65	265	126	90	181
66	266	127	90	181
67	267	128	90	180
68	269	128	90	180
69	270	129	90	180
70	272	129	89	179
71	274	129	89	178
72	276	128	89	178
73	278	126	89	178
74	279	125	90	180
75	280	123	91	182
76	280	122	91	183
77	281	121	92	185
78	280	119	93	186
79	280	118	93	187
80	279	118	94	188
81	278	118	93	187
82	278	120	93	186
83	279	122	91	183
84	280	124	90	180
85	281	126	89	178
86	282	127	88	177
87	282	127	88	177
88	283	127	88	177
89	284	125	89	179
90	284	125	90	180
91	284	124	91	182
92	284	123	91	183
93	284	122	92	185
94	283	121	94	188
95	282	119	95	191
96	281	118	97	194
97	280	116	98	196
98	280	116	98	197
99	279	117	98	196
100	280	118	97	194
101	281	120	95	191
102	281	121	94	189
103	282	121	94	188
104	282	121	94	189
105	282	120	94	189
106	282	119	94	189
107	283	119	94	189
108	283	120	93	187
109	284	122	92	185
110	284	123	91	183
111	285	124	90	181
112	286	125	90	180
113	288	125	90	181
114	289	125	90	181
115	292	126	90	180
116	294	127	89	179
117	296	128	89	179
118	297	128	89	179
119	297	128	90	181
120	297	128	91	182
121	296	127	92	185
122	294	126	94	188
123	291	125	95	190
124	288	125	95	191
125	286	126	95	191
126	284	126	95	191
127	283	126	95	190
128	284	126	95	190
129	284	126	94	189
130	286	125	94	189
131	288	124	94	189
132	289	124	94	189
133	291	123	94	188
134	292	123	93	187
135	293	122	93	187
136	293	122	93	186
137	292	122	93	186
138	291	122	92	185
139	290	122	92	184
140	288	123	91	183
141	286	124	91	183
142	285	125	91	182
143	284	125	91	182
144	284	126	91	182
145	285	127	91	182
146	287	128	91	183
147	288	127	92	185
148	290	127	93	186
149	293	127	93	186
150	295	127	93	186
151	297	128	93	186
152	299	128	92	185
153	301	128	92	184
154	302	128	91	182
155	303	129	90	180
156	303	130	89	178
157	303	130	88	176
158	302	131	87	174
159	301	131	86	173
160	300	132	86	173
161	298	132	86	173
162	295	132	86	173
163	292	132	87	174
164	289	131	87	175
165	286	131	88	176
166	284	131	88	176
167	281	130	88	177
168	279	130	88	177
169	277	130	88	176
170	275	130	88	176
171	274	131	87	175
172	274	131	86	173
173	274	131	85	171
174	275	131	85	170
175	277	132	83	167
176	280	132	83	166
177	282	132	83	166
178	284	132	83	167
179	287	132	83	167
180	288	132	84	168
181	289	132	84	168
182	289	132	84	169
183	290	132	85	170
184	290	131	86	172
185	290	131	86	173
186	290	131	87	175
187	290	131	88	177
188	290	130	90	180
3D Trajetory (frame, x, z, height, pose)
32	0.80	4.28	2.05	3.00
33	0.80	4.28	2.05	3.00
34	0.57	3.66	2.03	2.00
35	0.54	3.60	2.04	2.00
36	0.53	3.56	2.01	2.00
37	0.55	4.04	1.97	2.00
38	0.53	4.26	1.96	2.00
39	0.52	4.44	1.96	2.00
40	0.51	4.57	1.97	2.00
41	0.47	4.61	1.98	2.00
42	0.43	4.68	1.98	2.00
43	0.39	4.73	1.98	2.00
44	0.34	4.73	1.99	2.00
45	0.28	4.71	1.99	2.00
46	0.25	4.68	1.99	2.00
47	0.19	4.65	1.99	2.00
48	0.16	4.69	1.99	2.00
49	0.14	4.73	1.99	2.00
50	0.12	4.76	2.00	2.00
51	0.05	4.64	1.99	2.00
52	0.01	4.63	1.99	2.00
53	-0.02	4.62	1.99	2.00
54	-0.05	4.62	1.98	2.00
55	-0.09	4.57	1.98	2.00
56	-0.13	4.52	1.97	2.00
57	-0.15	4.55	1.97	2.00
58	-0.18	4.56	1.97	2.00
59	-0.21	4.54	1.96	2.00
60	-0.21	4.61	1.97	2.00
61	-0.21	4.63	1.96	2.00
62	-0.20	4.55	1.96	2.00
63	-0.20	4.48	1.95	2.00
64	-0.19	4.42	1.95	2.00
65	-0.19	4.42	1.95	2.00
66	-0.20	4.44	1.95	2.00
67	-0.20	4.46	1.95	2.00
68	-0.20	4.49	1.95	2.00
69	-0.18	4.50	1.95	2.00
70	-0.15	4.50	1.95	2.00
71	-0.13	4.50	1.94	2.00
72	-0.11	4.50	1.95	2.00
73	-0.08	4.49	1.95	2.00
74	-0.05	4.47	1.95	2.00
75	-0.03	4.46	1.95	2.00
76	-0.01	4.43	1.94	2.00
77	0.01	4.42	1.95	2.00
78	0.03	4.41	1.95	2.00
79	0.05	4.41	1.95	2.00
80	0.05	4.42	1.95	2.00
81	0.06	4.41	1.95	2.00
82	0.07	4.40	1.95	2.00
83	0.07	4.39	1.96	2.00
84	0.08	4.38	1.96	2.00
85	0.08	4.37	1.96	2.00
86	0.08	4.38	1.96	2.00
87	0.09	4.38	1.96	2.00
88	0.10	4.42	1.96	2.00
89	0.10	4.45	1.96	2.00
90	0.11	4.49	1.96	2.00
91	0.13	4.49	1.97	2.00
92	0.13	4.45	1.97	2.00
93	0.13	4.41	1.97	2.00
94	0.13	4.38	1.97	2.00
95	0.13	4.35	1.97	2.00
96	0.14	4.33	1.97	2.00
97	0.14	4.31	1.97	2.00
98	0.13	4.31	1.98	2.00
99	0.12	4.30	1.98	2.00
100	0.12	4.30	1.98	2.00
101	0.12	4.28	1.98	2.00
102	0.12	4.28	1.99	2.00
103	0.12	4.29	1.99	2.00
104	0.11	4.30	1.99	2.00
105	0.13	4.33	1.99	2.00
106	0.13	4.34	2.00	2.00
107	0.13	4.34	2.00	2.00
108	0.12	4.34	2.00	2.00
109	0.13	4.34	2.00	2.00
110	0.13	4.33	2.01	2.00
111	0.12	4.32	2.01	2.00
112	0.12	4.33	2.01	2.00
113	0.12	4.37	2.01	2.00
114	0.13	4.40	2.01	2.00
115	0.14	4.42	2.01	2.00
116	0.15	4.43	2.01	2.00
117	0.18	4.42	2.01	2.00
118	0.20	4.41	2.01	2.00
119	0.21	4.41	2.01	2.00
120	0.23	4.39	2.01	2.00
121	0.26	4.38	2.01	2.00
122	0.25	4.40	2.01	2.00
123	0.24	4.41	2.01	2.00
124	0.23	4.38	2.01	2.00
125	0.22	4.35	2.01	2.00
126	0.20	4.34	2.01	2.00
127	0.20	4.33	2.01	2.00
128	0.19	4.33	2.01	2.00
129	0.19	4.33	2.01	2.00
130	0.18	4.32	2.01	2.00
131	0.20	4.32	2.01	2.00
132	0.22	4.31	2.01	2.00
133	0.23	4.31	2.01	2.00
134	0.23	4.32	2.01	2.00
135	0.24	4.32	2.01	2.00
136	0.24	4.32	2.01	2.00
137	0.23	4.32	2.01	2.00
138	0.21	4.33	2.01	2.00
139	0.19	4.34	2.02	2.00
140	0.18	4.35	2.02	2.00
141	0.18	4.38	2.02	2.00
142	0.16	4.38	2.02	2.00
143	0.14	4.39	2.02	2.00
144	0.14	4.39	2.02	2.00
145	0.14	4.40	2.02	2.00
146	0.15	4.41	2.02	2.00
147	0.15	4.41	2.02	2.00
148	0.14	4.39	2.02	2.00
149	0.16	4.37	2.02	2.00
150	0.17	4.37	2.02	2.00
151	0.19	4.36	2.02	2.00
152	0.21	4.32	2.02	2.00
153	0.23	4.33	2.02	2.00
154	0.25	4.34	2.02	2.00
155	0.26	4.37	2.02	2.00
156	0.27	4.39	2.02	2.00
157	0.28	4.42	2.02	2.00
158	0.28	4.44	2.02	2.00
159	0.28	4.45	2.02	2.00
160	0.27	4.46	2.02	2.00
161	0.26	4.47	2.02	2.00
162	0.25	4.48	2.02	2.00
163	0.24	4.49	2.02	2.00
164	0.23	4.49	2.02	2.00
165	0.22	4.50	2.02	2.00
166	0.21	4.51	2.02	2.00
167	0.20	4.52	2.02	2.00
168	0.14	4.54	2.02	2.00
169	0.10	4.55	2.02	1.00
170	0.09	4.56	2.02	2.00
171	0.08	4.57	2.02	2.00
172	0.08	4.57	2.02	2.00
173	0.07	4.58	2.02	2.00
174	0.06	4.61	2.02	2.00
175	0.06	4.64	2.02	2.00
176	0.05	4.67	2.02	2.00
177	0.05	4.69	2.02	1.00
178	0.06	4.70	2.02	1.00
179	0.07	4.71	2.02	1.00
180	0.07	4.73	2.02	1.00
181	0.08	4.74	2.02	2.00
182	0.11	4.75	2.02	3.00
183	0.13	4.76	2.02	2.00
184	0.13	4.65	2.02	2.00
185	0.15	4.67	2.02	2.00
186	0.16	4.68	2.02	2.00
187	0.15	4.69	2.02	3.00
188	0.13	4.69	2.02	3.00
Target 6 (frames from 47 to 248)
Bounding Boxes (frame, x, y, width, height)
47	145	139	108	217
48	141	138	108	216
49	138	138	107	214
50	135	137	106	213
51	133	137	106	212
52	131	136	105	211
53	129	136	105	210
54	128	135	104	209
55	127	135	104	209
56	127	135	104	208
57	128	135	104	208
58	129	134	104	208
59	130	134	104	208
60	133	135	104	209
61	135	134	104	209
62	136	134	105	210
63	137	134	105	211
64	137	135	106	212
65	137	135	105	211
66	136	135	105	211
67	136	134	106	213
68	135	133	107	215
69	136	132	108	216
70	136	130	108	217
71	137	129	108	217
72	138	128	108	217
73	140	127	108	217
74	141	126	108	217
75	142	125	109	218
76	143	125	109	219
77	143	124	110	220
78	143	124	110	221
79	143	125	111	222
80	142	125	111	222
81	141	127	111	222
82	140	129	110	220
83	139	131	109	219
84	137	133	109	218
85	136	134	109	218
86	135	136	108	216
87	134	137	106	213
88	134	138	105	210
89	134	139	104	208
90	134	139	103	207
91	134	140	103	206
92	134	140	102	205
93	134	141	102	205
94	134	141	102	204
95	133	142	102	205
96	133	142	102	205
97	132	142	103	206
98	132	143	103	206
99	131	144	103	207
100	129	144	104	209
101	126	144	105	211
102	123	144	107	214
103	120	142	107	215
104	118	141	108	216
105	117	139	108	217
106	116	137	109	219
107	116	135	110	220
108	117	134	110	220
109	119	133	109	218
110	122	132	107	215
111	125	131	105	211
112	128	131	104	208
113	131	131	102	204
114	133	132	100	201
115	135	134	99	198
116	135	135	98	197
117	135	136	99	199
118	133	136	101	202
119	132	135	103	206
120	130	135	105	210
121	127	133	108	216
122	125	131	110	220
123	123	130	112	224
124	120	130	113	226
125	119	129	114	228
126	118	128	114	228
127	117	128	113	227
128	117	127	112	225
129	118	127	111	222
130	119	128	109	219
131	120	130	108	216
132	120	132	106	213
133	122	135	105	211
134	123	137	105	210
135	124	139	105	210
136	124	140	105	210
137	123	140	106	212
138	121	139	107	214
139	118	136	109	218
140	114	134	110	220
141	111	131	110	221
142	108	129	111	222
143	105	127	111	222
144	103	125	111	222
145	102	123	110	221
146	102	122	110	221
147	102	122	110	220
148	103	123	109	219
149	106	125	109	218
150	109	128	108	217
151	113	131	107	215
152	116	133	107	214
153	119	134	106	213
154	122	135	106	213
155	123	135	107	214
156	124	135	107	215
157	125	134	107	215
158	125	134	108	216
159	126	134	108	216
160	126	134	107	215
161	127	135	107	214
162	127	136	106	213
163	127	137	106	213
164	128	138	106	212
165	129	140	106	212
166	129	142	106	212
167	130	143	105	211
168	131	143	106	212
169	132	143	106	212
170	133	142	106	213
171	134	141	107	214
172	134	139	108	216
173	134	138	109	218
174	134	136	109	219
175	134	135	110	221
176	134	134	111	222
177	134	133	111	223
178	134	132	111	223
179	134	131	112	224
180	134	131	112	224
181	133	131	112	224
182	133	131	112	224
183	133	132	111	223
184	132	132	111	223
185	132	132	111	223
186	132	132	112	224
187	132	131	113	226
188	133	130	113	227
189	134	129	114	228
190	136	129	114	229
191	138	129	114	229
192	141	129	114	229
193	144	131	113	227
194	148	132	112	224
195	152	134	109	219
196	156	134	108	216
197	160	134	107	214
198	164	133	106	213
199	169	132	106	212
200	173	132	105	211
201	177	132	104	209
202	182	132	104	209
203	186	131	104	209
204	189	130	106	213
205	192	129	108	217
