15	-1.70	5.51	1.83	3.00
16	-1.67	5.57	1.81	3.00
17	-1.63	5.63	1.80	3.00
18	-1.59	5.64	1.80	3.00
19	-1.55	5.66	1.79	3.00
20	-1.49	5.58	1.80	3.00
21	-1.42	5.51	1.80	3.00
22	-1.37	5.44	1.80	3.00
23	-1.32	5.37	1.80	1.00
24	-1.25	5.34	1.81	1.00
25	-1.18	5.31	1.81	1.00
26	-1.11	5.32	1.81	1.00
27	-1.03	5.32	1.81	3.00
28	-0.97	5.34	1.81	3.00
29	-0.91	5.35	1.81	3.00
30	-0.83	5.36	1.81	3.00
31	-0.76	5.37	1.81	3.00
32	-0.69	5.33	1.81	3.00
33	-0.61	5.29	1.81	3.00
34	-0.52	5.20	1.82	3.00
35	-0.43	5.12	1.82	1.00
36	-0.33	5.18	1.82	1.00
37	-0.23	5.24	1.82	1.00
38	-0.14	5.24	1.82	1.00
39	-0.06	5.24	1.82	3.00
40	0.02	5.31	1.83	3.00
41	0.10	5.38	1.83	3.00
42	0.18	5.38	1.82	3.00
43	0.26	5.37	1.82	3.00
44	0.34	5.32	1.82	3.00
45	0.42	5.27	1.82	1.00
46	0.51	5.25	1.82	1.00
47	0.59	5.22	1.82	1.00
48	0.67	5.20	1.82	1.00
49	0.74	5.19	1.82	1.00
50	0.82	5.10	1.82	1.00
51	0.89	5.01	1.82	3.00
52	0.96	5.04	1.82	3.00
53	1.04	5.08	1.82	3.00
54	1.10	5.04	1.82	3.00
55	1.15	5.00	1.82	1.00
56	1.23	5.01	1.82	1.00
57	1.30	5.02	1.82	1.00
58	1.36	5.02	1.82	1.00
59	1.43	5.02	1.82	1.00
60	1.49	5.00	1.82	1.00
61	1.55	4.99	1.82	1.00
62	1.66	5.13	1.82	1.00
63	1.77	5.27	1.83	3.00
64	1.83	5.24	1.82	3.00
65	1.89	5.21	1.82	3.00
66	1.95	5.17	1.82	3.00
67	2.00	5.12	1.82	1.00
68	2.08	5.17	1.82	1.00
69	2.17	5.21	1.82	1.00
70	2.27	5.26	1.82	1.00
71	2.36	5.32	1.83	1.00
72	2.47	5.34	1.83	1.00
73	2.57	5.37	1.83	1.00
74	2.66	5.39	1.83	1.00
75	2.74	5.42	1.83	1.00
76	2.81	5.42	1.83	1.00
77	2.87	5.42	1.83	3.00
78	2.93	5.41	1.83	3.00
79	2.98	5.39	1.83	3.00
80	3.02	5.35	1.83	3.00
81	3.07	5.30	1.83	2.00
82	3.11	5.26	1.83	2.00
83	3.14	5.21	1.83	2.00
84	3.21	5.19	1.82	2.00
85	3.27	5.17	1.82	2.00
86	3.24	5.11	1.82	2.00
87	3.21	5.05	1.82	1.00
88	3.19	4.96	1.82	1.00
89	3.17	4.87	1.82	1.00
90	3.18	4.78	1.82	1.00
91	3.18	4.70	1.82	1.00
92	3.29	4.73	1.82	1.00
93	3.39	4.76	1.82	1.00
94	3.50	4.81	1.82	1.00
95	3.61	4.86	1.82	1.00
96	3.63	4.78	1.82	1.00
97	3.66	4.71	1.82	1.00
98	3.67	4.60	1.82	1.00
99	3.67	4.50	1.82	1.00
100	3.66	4.40	1.82	1.00
101	3.64	4.30	1.81	1.00
102	3.73	4.34	1.82	1.00
103	3.82	4.38	1.82	1.00
104	3.86	4.36	1.82	1.00
105	3.90	4.33	1.82	2.00
106	3.97	4.34	1.82	2.00
107	4.03	4.35	1.82	2.00
108	4.12	4.37	1.82	2.00
109	4.21	4.40	1.82	2.00
110	4.31	4.41	1.82	2.00
111	4.40	4.43	1.82	2.00
112	4.43	4.40	1.82	2.00
113	4.46	4.37	1.82	1.00
114	4.52	4.38	1.82	1.00
115	4.58	4.40	1.82	1.00
116	4.67	4.45	1.82	1.00
117	4.76	4.51	1.82	3.00
118	4.83	4.51	1.82	3.00
119	4.90	4.51	1.82	3.00
120	4.90	4.46	1.82	3.00
121	4.90	4.40	1.82	3.00
122	4.89	4.32	1.82	3.00
123	4.89	4.24	1.82	3.00
124	4.86	4.14	1.82	3.00
125	4.83	4.04	1.82	3.00
126	4.78	3.92	1.83	3.00
127	4.73	3.79	1.83	1.00
128	4.71	3.72	1.83	1.00
129	4.68	3.64	1.84	2.00
130	4.72	3.63	1.84	2.00
131	4.75	3.61	1.83	2.00
132	4.85	3.63	1.83	2.00
133	4.94	3.65	1.82	2.00
134	4.98	3.61	1.82	2.00
135	5.02	3.58	1.82	1.00
136	5.13	3.60	1.81	1.00
137	5.23	3.61	1.81	1.00
138	5.32	3.62	1.81	1.00
139	5.40	3.64	1.80	3.00
140	5.41	3.59	1.81	3.00
141	5.42	3.55	1.81	3.00
142	5.41	3.49	1.81	3.00
143	5.39	3.44	1.81	2.00
144	5.48	3.44	1.81	2.00
145	5.56	3.44	1.81	3.00
146	5.49	3.35	1.81	3.00
147	5.41	3.26	1.82	4.00
148	5.35	3.18	1.82	4.00
149	5.29	3.10	1.82	4.00
150	5.27	3.04	1.82	4.00
151	5.24	2.98	1.82	4.00
152	5.24	2.93	1.82	4.00
153	5.23	2.88	1.82	2.00
154	5.25	2.85	1.82	2.00
155	5.28	2.81	1.82	2.00
156	5.27	2.77	1.82	2.00
157	5.27	2.72	1.82	3.00
158	5.30	2.69	1.82	3.00
159	5.33	2.67	1.82	3.00
160	5.37	2.65	1.82	3.00
161	5.40	2.63	1.82	1.00
162	5.44	2.60	1.82	1.00
163	5.47	2.58	1.81	4.00
164	5.49	2.54	1.81	4.00
165	5.52	2.51	1.81	2.00
166	5.55	2.50	1.81	2.00
167	5.59	2.49	1.81	2.00
168	5.61	2.46	1.81	2.00
169	5.63	2.44	1.81	3.00
170	5.65	2.39	1.81	3.00
171	5.67	2.35	1.81	1.00
172	5.68	2.31	1.81	1.00
173	5.69	2.26	1.81	2.00
174	5.70	2.23	1.81	2.00
175	5.72	2.20	1.81	2.00
Target 2 (frames from 1 to 155)
Bounding Boxes (frame, x, y, width, height)
1	245	306	98	197
2	250	307	97	195
3	255	308	96	192
4	260	308	95	190
5	265	309	94	188
6	270	309	93	187
7	274	309	92	185
8	278	309	92	184
9	282	309	91	183
10	286	309	91	183
11	290	308	91	182
12	293	306	91	182
13	296	305	91	182
14	299	303	91	182
15	301	303	91	182
16	304	302	91	183
17	307	302	91	183
18	311	303	92	184
19	314	304	92	185
20	319	305	93	186
21	323	306	93	187
22	327	308	94	188
23	332	309	94	189
24	337	311	94	189
25	342	312	94	189
26	347	313	94	189
27	353	314	95	190
28	358	314	94	189
29	363	314	94	189
30	368	314	94	189
31	372	313	95	190
32	375	312	95	190
33	380	311	95	190
34	384	310	95	191
35	389	309	95	191
36	394	308	95	191
37	400	308	95	191
38	406	307	95	191
39	411	307	95	190
40	417	307	95	190
41	423	307	94	189
42	429	307	94	188
43	435	308	93	187
44	440	308	93	186
45	445	309	92	185
46	449	309	92	185
47	453	310	92	185
48	456	311	92	184
49	459	312	92	185
50	461	313	92	185
51	463	314	93	186
52	464	315	93	186
53	466	316	93	186
54	468	318	93	186
55	470	319	93	186
56	472	320	92	185
57	474	321	92	184
58	476	322	92	184
59	478	323	91	183
60	480	323	91	183
61	482	324	91	182
62	483	324	91	182
63	485	324	90	181
64	486	324	90	181
65	487	324	90	180
66	488	323	89	179
67	488	323	89	179
68	489	323	89	178
69	490	323	88	177
70	490	323	88	177
71	491	324	88	176
72	492	324	87	175
73	493	325	87	174
74	494	325	87	174
75	495	326	86	173
76	497	326	86	172
77	498	326	85	171
78	500	327	85	170
79	501	327	85	170
80	502	327	84	169
81	502	326	84	168
82	503	326	83	167
83	502	326	83	166
84	502	326	82	165
85	502	326	82	164
86	501	326	81	163
87	501	326	81	162
88	500	327	80	161
89	500	328	80	161
90	500	328	80	160
91	500	329	80	160
92	501	329	80	160
93	501	329	80	160
94	502	330	80	160
95	503	330	80	160
96	504	330	80	160
97	505	329	80	160
98	506	329	80	160
99	507	329	80	160
100	507	329	80	161
101	508	329	80	161
102	507	329	80	161
103	507	329	80	161
104	506	329	80	161
105	506	328	80	161
106	505	328	80	160
107	504	327	80	160
108	503	327	80	160
109	502	326	79	159
110	501	325	79	159
111	499	324	79	158
112	497	323	79	158
113	495	322	79	158
114	493	322	79	158
115	491	322	79	158
116	490	322	79	158
117	488	322	79	158
118	487	322	79	159
119	486	323	79	159
120	486	323	79	159
121	485	324	79	159
122	485	325	79	158
123	486	326	79	158
124	486	327	78	157
125	487	328	78	156
126	488	328	77	155
127	489	329	77	154
128	491	329	76	152
129	492	330	75	150
130	494	330	74	149
131	495	330	73	147
132	497	331	73	146
133	498	331	72	144
134	500	331	71	143
135	502	331	71	142
136	504	331	70	141
137	505	331	70	141
138	507	331	70	141
139	507	331	70	141
140	508	331	70	141
141	508	331	70	141
142	509	331	70	140
143	508	331	70	140
144	508	331	70	140
145	507	331	69	139
146	507	331	69	138
147	506	331	69	138
148	505	330	68	137
149	505	330	68	137
150	504	329	68	136
151	503	328	67	135
152	501	328	67	134
153	500	327	66	133
154	499	326	66	132
155	497	325	65	131
3D Trajetory (frame, x, z, height, pose)
1	-2.63	3.81	1.50	1.00
2	-2.62	3.81	1.49	1.00
3	-2.61	3.81	1.48	1.00
4	-2.66	3.84	1.49	1.00
5	-2.71	3.88	1.50	1.00
6	-2.72	3.91	1.50	1.00
7	-2.73	3.94	1.51	1.00
8	-2.75	3.97	1.52	1.00
9	-2.76	4.00	1.53	1.00
10	-2.77	4.05	1.53	1.00
11	-2.79	4.09	1.53	1.00
12	-2.77	4.08	1.52	1.00
13	-2.74	4.07	1.52	3.00
14	-2.70	4.02	1.52	3.00
15	-2.66	3.97	1.53	3.00
16	-2.63	3.97	1.52	3.00
17	-2.60	3.96	1.52	1.00
18	-2.55	3.96	1.52	1.00
19	-2.51	3.96	1.52	1.00
20	-2.47	3.94	1.52	1.00
21	-2.42	3.93	1.52	1.00
22	-2.37	3.92	1.52	1.00
23	-2.32	3.91	1.52	1.00
24	-2.26	3.90	1.52	1.00
25	-2.21	3.90	1.52	1.00
26	-2.14	3.87	1.53	1.00
27	-2.08	3.84	1.53	1.00
28	-2.04	3.87	1.53	1.00
29	-2.01	3.89	1.53	1.00
30	-1.98	3.96	1.52	1.00
31	-1.94	4.02	1.52	1.00
32	-1.87	4.02	1.53	1.00
33	-1.80	4.02	1.53	1.00
34	-1.73	4.00	1.53	1.00
35	-1.67	3.97	1.53	1.00
36	-1.61	3.96	1.53	1.00
37	-1.55	3.95	1.53	1.00
38	-1.48	3.95	1.53	1.00
39	-1.41	3.94	1.53	1.00
40	-1.34	3.97	1.53	1.00
41	-1.27	3.99	1.53	1.00
42	-1.23	4.11	1.52	1.00
43	-1.20	4.23	1.52	1.00
44	-1.12	4.22	1.52	1.00
45	-1.05	4.21	1.52	3.00
46	-0.98	4.18	1.52	3.00
47	-0.92	4.16	1.52	3.00
48	-0.86	4.13	1.53	3.00
49	-0.79	4.11	1.53	1.00
50	-0.74	4.14	1.53	1.00
51	-0.68	4.18	1.53	1.00
52	-0.63	4.19	1.53	1.00
53	-0.58	4.21	1.53	1.00
54	-0.52	4.21	1.53	1.00
55	-0.46	4.21	1.53	1.00
56	-0.41	4.21	1.53	1.00
57	-0.35	4.20	1.53	1.00
58	-0.29	4.21	1.53	1.00
59	-0.23	4.22	1.52	1.00
60	-0.17	4.25	1.53	1.00
61	-0.10	4.28	1.53	1.00
62	-0.04	4.29	1.52	1.00
63	0.02	4.30	1.52	1.00
64	0.08	4.32	1.52	1.00
65	0.14	4.34	1.52	1.00
66	0.20	4.34	1.52	1.00
67	0.26	4.34	1.52	1.00
68	0.31	4.33	1.52	1.00
69	0.37	4.31	1.53	1.00
70	0.43	4.33	1.53	1.00
71	0.49	4.35	1.53	1.00
72	0.56	4.40	1.53	1.00
73	0.63	4.46	1.53	1.00
74	0.70	4.44	1.53	1.00
75	0.77	4.42	1.53	1.00
76	0.84	4.43	1.53	1.00
77	0.90	4.44	1.53	1.00
78	0.96	4.44	1.53	1.00
79	1.02	4.43	1.53	1.00
80	1.07	4.44	1.53	1.00
81	1.12	4.45	1.53	1.00
82	1.18	4.48	1.54	1.00
83	1.24	4.52	1.54	1.00
84	1.30	4.53	1.54	1.00
85	1.36	4.55	1.54	1.00
86	1.41	4.58	1.54	1.00
87	1.45	4.61	1.54	1.00
88	1.49	4.60	1.54	1.00
89	1.52	4.60	1.54	1.00
90	1.57	4.59	1.54	1.00
91	1.62	4.59	1.54	1.00
92	1.67	4.59	1.54	1.00
93	1.71	4.60	1.54	1.00
94	1.76	4.57	1.54	1.00
95	1.80	4.54	1.54	1.00
96	1.84	4.51	1.54	1.00
97	1.88	4.48	1.54	1.00
98	1.92	4.47	1.54	1.00
99	1.95	4.45	1.54	1.00
100	1.98	4.44	1.54	1.00
101	2.01	4.43	1.54	1.00
102	2.04	4.41	1.54	1.00
103	2.08	4.38	1.54	1.00
104	2.12	4.37	1.54	1.00
105	2.17	4.36	1.54	1.00
106	2.19	4.34	1.54	1.00
107	2.20	4.33	1.54	1.00
108	2.26	4.34	1.55	1.00
109	2.32	4.35	1.55	1.00
110	2.36	4.33	1.55	1.00
111	2.39	4.31	1.55	1.00
112	2.43	4.34	1.55	1.00
113	2.47	4.36	1.55	1.00
114	2.49	4.34	1.55	1.00
115	2.51	4.32	1.55	1.00
116	2.53	4.29	1.55	1.00
117	2.55	4.27	1.55	3.00
118	2.57	4.24	1.55	3.00
119	2.58	4.22	1.55	3.00
120	2.59	4.20	1.55	3.00
121	2.61	4.18	1.55	1.00
122	2.66	4.19	1.55	1.00
123	2.71	4.19	1.55	1.00
124	2.75	4.19	1.55	1.00
125	2.79	4.19	1.55	1.00
126	2.84	4.21	1.54	1.00
127	2.89	4.23	1.54	1.00
128	2.95	4.23	1.54	1.00
129	3.00	4.23	1.54	1.00
130	3.08	4.24	1.54	1.00
131	3.16	4.26	1.54	1.00
132	3.24	4.27	1.54	1.00
133	3.33	4.29	1.54	1.00
134	3.38	4.29	1.54	1.00
135	3.44	4.29	1.54	1.00
136	3.49	4.27	1.54	1.00
137	3.54	4.25	1.54	1.00
138	3.58	4.22	1.54	1.00
139	3.62	4.20	1.54	1.00
140	3.65	4.17	1.54	1.00
141	3.68	4.15	1.54	1.00
142	3.69	4.12	1.54	1.00
143	3.71	4.09	1.54	1.00
144	3.75	4.07	1.54	1.00
145	3.79	4.06	1.54	1.00
146	3.86	4.06	1.54	1.00
147	3.94	4.07	1.54	1.00
148	3.99	4.06	1.53	1.00
149	4.05	4.06	1.53	1.00
150	4.10	4.04	1.53	1.00
151	4.16	4.03	1.53	1.00
152	4.21	4.02	1.53	1.00
153	4.26	4.00	1.53	1.00
154	4.28	3.99	1.53	1.00
155	4.31	3.98	1.53	1.00
Target 3 (frames from 1 to 315)
Bounding Boxes (frame, x, y, width, height)
1	503	280	97	195
2	507	281	99	198
3	512	282	100	200
4	517	283	101	203
5	522	284	102	205
6	527	284	103	206
7	532	285	103	207
8	537	285	104	208
9	542	285	104	209
10	547	285	104	209
11	553	284	104	209
12	558	283	104	209
13	563	282	104	208
14	568	280	103	207
15	573	280	103	206
16	578	280	102	204
17	583	280	101	202
18	588	280	100	200
19	593	282	99	198
20	597	283	98	197
21	601	285	97	195
22	605	286	97	194
23	609	288	97	194
24	612	289	96	193
25	616	290	96	193
26	620	292	96	193
27	624	293	96	193
28	628	293	96	193
29	633	294	96	193
30	637	293	97	194
31	642	293	97	194
32	646	293	97	195
33	651	292	97	195
34	657	292	98	196
35	662	291	98	196
36	667	290	98	196
37	673	289	98	196
38	678	288	97	195
39	683	288	97	195
40	687	288	97	194
41	692	288	96	193
42	696	288	96	192
43	700	289	95	191
44	704	289	95	190
45	707	290	94	189
46	710	290	93	187
47	712	291	93	187
48	714	292	93	186
49	716	294	92	185
50	718	295	92	184
51	719	296	91	183
52	720	298	91	183
53	721	299	91	182
54	722	300	91	182
55	722	302	91	182
56	722	303	91	182
57	722	303	91	183
58	722	304	91	183
59	723	305	91	183
60	723	306	91	183
61	724	306	91	183
62	724	306	91	183
63	724	306	91	182
64	725	306	91	182
65	725	305	91	182
66	724	305	90	181
67	724	305	90	180
68	724	305	90	180
69	724	305	89	179
70	723	305	89	178
71	723	306	89	178
72	723	307	89	178
73	722	307	89	178
74	721	307	89	178
75	721	308	89	178
76	721	308	89	178
77	721	309	89	178
78	721	309	88	177
79	721	309	88	177
80	721	309	88	177
81	721	309	88	176
82	720	309	88	176
83	719	309	87	175
84	718	309	87	174
85	717	309	86	173
86	716	310	86	172
87	715	310	85	171
88	714	311	85	170
89	713	312	85	170
90	712	312	84	169
91	711	313	84	168
92	710	313	84	168
93	710	314	83	167
94	711	315	83	166
95	713	315	82	165
96	715	315	81	163
97	717	315	80	161
98	720	315	79	159
99	724	315	78	157
100	726	316	77	155
101	729	316	76	153
102	731	316	76	152
103	733	316	75	150
104	734	316	74	149
105	735	316	74	148
106	735	316	74	148
107	734	315	74	148
108	732	314	74	149
109	731	313	74	149
110	728	312	75	150
111	726	311	75	151
112	724	310	75	151
113	722	309	75	151
114	721	309	75	150
115	720	309	74	149
116	719	309	73	147
117	719	310	73	146
118	719	310	72	144
119	719	311	71	142
120	719	312	70	140
121	719	313	68	137
122	720	314	67	135
123	721	316	66	133
124	721	317	66	132
125	721	318	65	131
126	721	319	65	130
127	721	319	65	130
128	721	319	65	130
129	720	320	65	130
130	720	320	65	131
131	720	320	65	131
132	721	320	65	131
133	721	320	66	132
134	721	320	66	132
135	722	320	66	132
136	723	320	66	132
137	724	320	66	132
138	725	320	66	132
139	726	320	65	131
140	727	320	65	131
141	728	320	65	131
142	729	321	65	131
143	729	320	65	131
144	729	320	65	131
145	728	320	65	131
146	727	320	66	132
147	726	319	66	132
148	724	318	66	133
149	723	318	66	133
150	721	317	66	133
151	720	316	66	133
152	719	315	67	134
153	718	314	67	134
154	717	314	67	135
155	718	314	67	135
156	718	314	68	136
157	719	315	68	136
158	720	316	68	137
159	721	316	68	137
160	723	317	68	137
161	724	318	68	137
162	725	320	68	137
163	726	321	68	136
164	728	323	67	135
165	729	324	67	134
166	730	324	66	132
167	732	325	65	131
168	733	326	64	129
169	735	326	64	128
170	736	327	63	127
171	737	328	63	127
172	738	328	63	127
173	739	329	63	127
174	740	329	64	128
175	741	330	64	129
176	741	330	65	130
177	741	330	65	131
178	741	331	66	132
179	740	331	66	133
180	740	331	67	134
181	739	331	67	134
182	739	331	67	134
183	738	331	67	135
184	739	330	67	134
185	739	330	67	134
186	739	330	67	134
187	740	330	67	134
188	741	329	66	133
189	742	329	66	133
190	743	329	66	132
191	745	329	66	132
192	746	329	66	132
193	747	330	66	132
194	748	331	66	132
195	748	332	66	132
196	749	333	66	132
197	749	334	66	132
198	749	335	66	132
199	748	336	66	133
200	748	337	66	133
201	748	337	66	133
202	747	338	66	133
203	747	338	66	133
204	747	338	66	132
205	746	339	66	132
206	746	339	66	132
207	745	339	65	131
208	745	339	65	131
209	745	339	65	131
210	745	339	65	130
211	745	338	65	130
212	745	338	64	129
213	745	337	64	129
214	745	337	64	129
215	745	336	64	129
216	746	336	64	128
217	746	336	64	128
218	747	335	64	128
219	747	335	64	128
220	748	335	64	128
221	748	334	64	128
222	748	334	64	128
223	749	334	64	128
224	749	334	63	127
225	749	335	63	127
226	749	335	63	127
227	749	335	63	127
228	749	335	63	126
229	748	336	63	126
230	748	336	63	126
231	747	336	62	125
232	747	336	62	125
233	746	336	62	124
234	746	336	62	124
235	745	336	61	123
236	744	336	61	123
237	743	335	61	122
238	742	335	61	122
239	741	335	61	122
240	739	335	61	122
241	738	335	61	122
242	737	336	61	122
243	736	336	61	123
244	735	336	61	123
245	735	337	61	123
246	735	337	61	123
247	735	337	61	123
248	735	336	61	123
249	735	336	61	123
250	735	335	61	123
251	735	335	61	123
252	734	334	61	122
253	734	334	61	122
254	734	333	60	121
255	734	333	60	121
256	733	333	60	120
257	733	333	60	120
258	732	334	59	119
259	731	334	59	118
260	731	335	59	118
261	730	335	58	117
262	729	335	58	116
263	728	335	57	115
264	727	334	57	114
265	725	334	56	113
266	724	333	56	113
267	722	333	56	112
268	721	333	55	111
269	720	334	55	110
270	718	334	54	109
271	717	335	54	108
272	717	335	53	107
273	716	337	53	106
274	716	338	53	106
275	716	339	52	105
276	715	340	52	104
277	715	341	51	103
278	715	342	51	103
279	715	342	51	102
280	715	343	51	102
281	714	343	51	102
282	714	343	50	101
283	713	343	50	101
284	713	343	50	101
285	712	343	50	101
286	712	343	50	101
287	711	343	50	100
288	711	343	50	100
289	710	343	49	99
290	710	343	49	99
291	709	343	49	99
292	708	343	49	99
293	708	342	49	99
294	707	342	49	98
295	706	342	49	98
296	705	341	49	98
297	704	341	49	98
298	703	341	49	98
299	702	340	49	98
300	701	340	49	98
301	700	340	49	98
302	699	340	49	98
303	698	340	49	98
304	697	340	49	98
305	696	339	48	97
306	695	339	48	97
307	695	339	48	97
308	694	338	48	96
309	693	338	48	96
310	693	338	48	96
311	692	337	47	95
312	691	337	47	95
313	691	337	47	94
314	690	336	47	94
315	690	336	46	93
3D Trajetory (frame, x, z, height, pose)
1	-0.75	4.29	1.71	1.00
2	-0.73	4.27	1.71	1.00
3	-0.71	4.26	1.71	1.00
4	-0.70	4.24	1.71	1.00
5	-0.68	4.22	1.71	1.00
6	-0.65	4.18	1.71	1.00
7	-0.61	4.15	1.71	1.00
8	-0.58	4.10	1.71	1.00
9	-0.55	4.06	1.71	1.00
10	-0.52	4.05	1.71	1.00
11	-0.50	4.04	1.72	1.00
12	-0.47	4.04	1.72	1.00
13	-0.44	4.04	1.72	1.00
14	-0.40	4.07	1.72	1.00
15	-0.36	4.11	1.72	1.00
16	-0.33	4.20	1.71	1.00
17	-0.30	4.30	1.71	1.00
18	-0.25	4.30	1.71	1.00
19	-0.20	4.30	1.70	1.00
20	-0.17	4.32	1.71	1.00
21	-0.14	4.34	1.71	1.00
22	-0.12	4.38	1.71	1.00
23	-0.09	4.41	1.71	1.00
24	-0.06	4.41	1.71	1.00
25	-0.02	4.41	1.72	1.00
26	0.02	4.44	1.72	1.00
27	0.05	4.46	1.72	1.00
28	0.11	4.45	1.72	1.00
29	0.17	4.43	1.71	1.00
30	0.23	4.40	1.70	1.00
31	0.29	4.37	1.70	1.00
32	0.37	4.36	1.70	1.00
33	0.44	4.34	1.69	1.00
34	0.50	4.34	1.70	1.00
35	0.55	4.33	1.70	1.00
36	0.62	4.30	1.70	1.00
37	0.70	4.28	1.69	1.00
38	0.76	4.28	1.69	1.00
39	0.82	4.28	1.70	1.00
40	0.89	4.35	1.70	1.00
41	0.96	4.42	1.70	4.00
42	1.03	4.44	1.70	4.00
43	1.10	4.45	1.70	4.00
44	1.15	4.44	1.70	4.00
45	1.21	4.43	1.70	1.00
46	1.27	4.44	1.70	1.00
47	1.32	4.46	1.70	1.00
48	1.39	4.47	1.70	1.00
49	1.46	4.48	1.70	1.00
50	1.52	4.48	1.70	1.00
51	1.58	4.47	1.70	1.00
52	1.63	4.47	1.70	1.00
53	1.69	4.48	1.69	1.00
54	1.74	4.47	1.69	1.00
55	1.79	4.46	1.69	1.00
56	1.84	4.45	1.69	1.00
57	1.89	4.44	1.69	1.00
58	1.93	4.38	1.69	1.00
59	1.96	4.32	1.69	1.00
60	2.00	4.28	1.69	1.00
61	2.05	4.24	1.69	1.00
62	2.08	4.18	1.69	1.00
63	2.11	4.12	1.69	1.00
64	2.24	4.22	1.69	1.00
65	2.37	4.32	1.69	1.00
66	2.42	4.28	1.69	1.00
67	2.46	4.24	1.70	1.00
68	2.50	4.19	1.70	1.00
69	2.53	4.14	1.70	1.00
70	2.57	4.11	1.70	1.00
71	2.62	4.09	1.70	1.00
