44	-0.75	3.58	1.92	3.00
45	-0.74	3.57	1.92	3.00
46	-0.74	3.55	1.92	3.00
47	-0.73	3.54	1.92	3.00
48	-0.72	3.53	1.92	3.00
49	-0.71	3.52	1.92	3.00
50	-0.70	3.51	1.92	3.00
51	-0.69	3.50	1.92	3.00
52	-0.69	3.49	1.92	3.00
53	-0.68	3.47	1.92	3.00
54	-0.64	3.40	1.92	3.00
55	-0.62	3.36	1.92	3.00
56	-0.61	3.34	1.92	3.00
57	-0.62	3.36	1.92	3.00
58	-0.63	3.38	1.92	3.00
59	-0.63	3.38	1.92	3.00
60	-0.62	3.38	1.92	3.00
61	-0.62	3.37	1.92	3.00
62	-0.61	3.37	1.92	3.00
63	-0.61	3.36	1.92	3.00
64	-0.60	3.36	1.92	3.00
65	-0.60	3.37	1.92	3.00
66	-0.60	3.38	1.92	3.00
67	-0.60	3.39	1.93	3.00
68	-0.60	3.39	1.93	3.00
69	-0.60	3.39	1.93	3.00
70	-0.60	3.40	1.93	3.00
71	-0.60	3.40	1.93	3.00
72	-0.60	3.43	1.93	3.00
73	-0.60	3.46	1.93	3.00
74	-0.60	3.44	1.94	3.00
75	-0.61	3.44	1.94	3.00
76	-0.62	3.42	1.94	3.00
77	-0.63	3.40	1.95	3.00
78	-0.63	3.39	1.95	3.00
79	-0.66	3.38	1.95	3.00
80	-0.66	3.37	1.95	3.00
81	-0.68	3.38	1.95	3.00
82	-0.70	3.40	1.96	3.00
83	-0.72	3.42	1.96	3.00
84	-0.73	3.44	1.96	3.00
85	-0.74	3.45	1.96	3.00
86	-0.75	3.45	1.96	3.00
87	-0.76	3.46	1.96	3.00
88	-0.76	3.46	1.96	3.00
89	-0.75	3.46	1.96	3.00
90	-0.75	3.42	1.96	3.00
91	-0.75	3.40	1.96	3.00
92	-0.76	3.41	1.96	3.00
93	-0.76	3.43	1.96	3.00
94	-0.76	3.44	1.96	3.00
95	-0.77	3.45	1.96	3.00
96	-0.77	3.45	1.96	3.00
97	-0.77	3.45	1.96	3.00
98	-0.77	3.46	1.96	3.00
99	-0.77	3.46	1.96	3.00
100	-0.77	3.46	1.96	3.00
101	-0.77	3.46	1.96	3.00
102	-0.77	3.46	1.96	3.00
103	-0.76	3.46	1.96	3.00
104	-0.76	3.48	1.96	2.00
105	-0.76	3.50	1.96	2.00
106	-0.75	3.51	1.96	2.00
107	-0.76	3.54	1.96	2.00
108	-0.76	3.56	1.96	2.00
109	-0.76	3.57	1.96	2.00
110	-0.76	3.58	1.96	2.00
111	-0.76	3.59	1.96	2.00
112	-0.76	3.60	1.96	2.00
113	-0.76	3.61	1.96	2.00
114	-0.76	3.62	1.96	2.00
115	-0.76	3.61	1.96	3.00
116	-0.76	3.60	1.96	3.00
117	-0.76	3.59	1.96	3.00
118	-0.76	3.60	1.96	3.00
119	-0.76	3.60	1.96	3.00
120	-0.76	3.60	1.96	3.00
121	-0.73	3.59	1.96	2.00
122	-0.70	3.58	1.96	2.00
123	-0.69	3.54	1.96	2.00
124	-0.67	3.55	1.96	2.00
125	-0.65	3.54	1.96	2.00
126	-0.63	3.54	1.97	2.00
127	-0.62	3.54	1.97	2.00
128	-0.61	3.53	1.97	2.00
129	-0.60	3.52	1.97	2.00
130	-0.60	3.50	1.97	2.00
131	-0.59	3.48	1.97	2.00
132	-0.61	3.52	1.97	2.00
133	-0.63	3.54	1.97	2.00
134	-0.64	3.56	1.96	2.00
135	-0.66	3.58	1.96	2.00
136	-0.65	3.56	1.96	2.00
137	-0.65	3.57	1.96	2.00
138	-0.66	3.58	1.96	2.00
139	-0.67	3.59	1.96	2.00
140	-0.70	3.58	1.96	4.00
141	-0.72	3.59	1.96	4.00
142	-0.73	3.60	1.96	4.00
143	-0.75	3.59	1.96	4.00
144	-0.77	3.59	1.96	4.00
145	-0.78	3.59	1.96	4.00
146	-0.79	3.59	1.96	4.00
147	-0.80	3.57	1.96	1.00
148	-0.81	3.56	1.96	1.00
149	-0.82	3.55	1.96	1.00
150	-0.83	3.53	1.96	1.00
151	-0.83	3.52	1.96	1.00
152	-0.83	3.52	1.96	1.00
153	-0.84	3.51	1.96	1.00
154	-0.84	3.49	1.96	1.00
155	-0.85	3.49	1.96	4.00
156	-0.86	3.49	1.96	4.00
157	-0.87	3.49	1.96	2.00
158	-0.86	3.48	1.96	2.00
159	-0.84	3.48	1.96	2.00
160	-0.83	3.47	1.97	2.00
161	-0.82	3.47	1.96	2.00
162	-0.81	3.47	1.97	2.00
163	-0.80	3.47	1.97	2.00
164	-0.79	3.47	1.96	2.00
165	-0.78	3.48	1.96	2.00
166	-0.78	3.48	1.97	2.00
167	-0.78	3.48	1.97	2.00
168	-0.77	3.49	1.97	2.00
169	-0.77	3.49	1.97	2.00
170	-0.77	3.50	1.97	2.00
171	-0.74	3.47	1.97	2.00
172	-0.73	3.49	1.97	2.00
173	-0.74	3.49	1.97	2.00
174	-0.74	3.49	1.97	2.00
175	-0.70	3.47	1.97	2.00
176	-0.68	3.49	1.97	2.00
177	-0.65	3.51	1.97	2.00
178	-0.63	3.53	1.97	2.00
179	-0.61	3.56	1.97	2.00
180	-0.59	3.56	1.97	2.00
181	-0.57	3.57	1.97	2.00
182	-0.56	3.58	1.97	2.00
183	-0.52	3.57	1.97	2.00
184	-0.49	3.59	1.97	2.00
185	-0.46	3.60	1.97	2.00
186	-0.43	3.60	1.97	2.00
187	-0.41	3.60	1.97	2.00
188	-0.40	3.60	1.96	2.00
189	-0.38	3.60	1.96	2.00
190	-0.37	3.61	1.96	2.00
191	-0.36	3.64	1.96	2.00
192	-0.36	3.67	1.96	2.00
193	-0.36	3.71	1.96	2.00
194	-0.35	3.72	1.96	3.00
195	-0.35	3.74	1.96	3.00
196	-0.35	3.75	1.96	3.00
197	-0.35	3.77	1.96	3.00
198	-0.35	3.77	1.96	3.00
199	-0.35	3.77	1.96	2.00
200	-0.35	3.77	1.96	2.00
201	-0.36	3.79	1.96	2.00
202	-0.36	3.81	1.96	2.00
203	-0.36	3.83	1.96	2.00
204	-0.37	3.85	1.96	2.00
205	-0.37	3.85	1.96	2.00
206	-0.37	3.84	1.96	2.00
207	-0.37	3.84	1.96	2.00
208	-0.38	3.89	1.96	2.00
209	-0.39	3.89	1.96	2.00
210	-0.40	3.89	1.96	2.00
211	-0.40	3.91	1.96	2.00
212	-0.41	3.93	1.96	2.00
213	-0.42	3.95	1.96	2.00
214	-0.42	3.96	1.96	2.00
215	-0.42	3.94	1.96	2.00
216	-0.43	3.93	1.96	2.00
217	-0.43	3.91	1.96	2.00
218	-0.43	3.87	1.96	2.00
219	-0.44	3.88	1.96	2.00
220	-0.44	3.88	1.96	2.00
221	-0.45	3.88	1.96	2.00
222	-0.48	3.90	1.96	2.00
223	-0.51	3.88	1.96	2.00
224	-0.53	3.87	1.96	2.00
225	-0.55	3.85	1.96	2.00
226	-0.57	3.85	1.96	2.00
227	-0.58	3.86	1.96	2.00
228	-0.60	3.87	1.95	2.00
229	-0.62	3.89	1.95	2.00
230	-0.63	3.89	1.95	2.00
231	-0.65	3.88	1.95	2.00
232	-0.68	3.88	1.95	2.00
233	-0.71	3.88	1.95	2.00
234	-0.74	3.86	1.95	2.00
235	-0.77	3.84	1.95	2.00
236	-0.79	3.82	1.95	2.00
237	-0.80	3.79	1.95	3.00
238	-0.85	3.73	1.95	3.00
239	-0.90	3.68	1.95	3.00
240	-0.96	3.65	1.95	3.00
241	-1.05	3.67	1.95	1.00
242	-1.12	3.69	1.95	1.00
243	-1.19	3.70	1.95	1.00
244	-1.27	3.74	1.95	2.00
245	-1.34	3.78	1.95	2.00
246	-1.41	3.82	1.95	2.00
247	-1.47	3.85	1.95	2.00
248	-1.53	3.89	1.95	2.00
249	-1.58	3.92	1.95	2.00
250	-1.62	3.96	1.95	2.00
251	-1.68	3.99	1.95	2.00
252	-1.74	4.02	1.95	3.00
253	-1.79	4.05	1.95	3.00
254	-1.82	4.10	1.95	3.00
255	-1.85	4.14	1.95	3.00
256	-1.88	4.19	1.95	3.00
257	-1.90	4.23	1.95	2.00
258	-1.92	4.27	1.95	2.00
259	-1.93	4.30	1.95	2.00
260	-1.94	4.34	1.95	2.00
261	-1.95	4.37	1.95	2.00
262	-1.95	4.40	1.95	2.00
263	-1.95	4.42	1.95	2.00
264	-1.94	4.44	1.95	2.00
265	-1.94	4.45	1.95	2.00
266	-1.93	4.47	1.95	2.00
267	-1.93	4.48	1.95	2.00
268	-1.90	4.46	1.95	2.00
269	-1.87	4.44	1.95	2.00
270	-1.84	4.43	1.95	2.00
271	-1.82	4.42	1.95	2.00
272	-1.79	4.42	1.95	2.00
273	-1.77	4.40	1.95	2.00
274	-1.77	4.42	1.95	2.00
275	-1.77	4.44	1.95	2.00
276	-1.78	4.44	1.95	2.00
277	-1.78	4.44	1.95	3.00
278	-1.79	4.44	1.95	3.00
279	-1.79	4.43	1.95	3.00
280	-1.77	4.41	1.95	2.00
281	-1.75	4.39	1.95	2.00
282	-1.72	4.37	1.95	2.00
283	-1.71	4.37	1.95	2.00
284	-1.70	4.35	1.96	2.00
285	-1.69	4.34	1.96	2.00
286	-1.68	4.33	1.96	2.00
Target 3 (frames from 3 to 185)
Bounding Boxes (frame, x, y, width, height)
3	459	109	106	212
4	456	108	108	216
5	452	107	109	219
6	449	107	111	222
7	446	107	112	225
8	444	106	113	227
9	442	106	114	228
10	441	106	114	229
11	440	105	114	229
12	439	105	114	229
13	439	105	114	228
14	439	105	113	226
15	441	105	112	224
16	442	105	110	221
17	444	105	109	219
18	445	106	108	217
19	447	106	108	216
20	449	106	107	214
21	451	107	106	213
22	452	109	105	211
23	453	111	104	209
24	453	112	104	209
25	453	113	105	210
26	451	113	106	212
27	449	112	107	215
28	447	111	109	218
29	445	111	110	221
30	443	110	111	222
31	442	110	111	223
32	442	110	112	224
33	443	109	113	226
34	444	109	114	228
35	445	109	115	230
36	446	108	116	232
37	447	107	118	236
38	448	107	119	238
39	449	106	121	242
40	450	105	122	244
41	450	105	122	244
42	451	105	122	244
43	451	105	122	244
44	451	105	121	243
45	452	105	121	242
46	454	106	120	241
47	455	106	119	239
48	457	107	119	238
49	460	108	118	236
50	462	108	118	236
51	463	107	119	238
52	465	108	119	238
53	466	108	119	238
54	466	108	120	240
55	466	108	120	241
56	466	109	120	241
57	466	110	120	240
58	465	112	118	237
59	465	114	117	235
60	465	115	116	232
61	464	117	115	230
62	464	118	114	228
63	463	119	112	225
64	463	121	111	223
65	463	122	110	221
66	463	124	109	219
67	463	125	108	217
68	462	126	108	216
69	461	127	107	215
70	461	128	106	212
71	462	130	104	209
72	462	132	103	207
73	461	133	103	206
74	460	133	103	206
75	458	132	103	207
76	456	131	105	210
77	454	130	107	214
78	451	127	110	220
79	447	125	113	226
80	442	120	117	235
81	437	115	123	246
82	432	112	127	254
83	428	108	131	262
84	426	106	133	267
85	425	105	134	269
86	425	105	135	270
87	426	106	134	269
88	429	107	133	266
89	433	109	130	261
90	436	110	129	258
91	440	113	126	252
92	444	115	123	247
93	446	117	121	243
94	448	117	121	242
95	448	116	121	243
96	447	114	122	244
97	445	111	123	246
98	442	108	124	248
99	438	105	124	248
100	436	104	122	245
101	433	103	121	242
102	432	103	118	237
103	430	103	116	233
104	429	103	115	230
105	428	103	114	229
106	427	103	113	226
107	427	105	112	225
108	427	107	112	224
109	427	109	112	224
110	426	111	113	227
111	426	112	115	231
112	424	112	118	237
113	424	111	121	242
114	423	112	122	244
115	422	112	122	244
116	423	113	122	244
117	424	113	121	243
118	424	113	121	242
119	425	114	120	240
120	426	115	119	238
121	427	115	118	236
122	428	117	117	234
123	430	118	115	231
124	432	120	113	227
125	433	122	112	225
126	435	123	111	223
127	436	124	111	223
128	436	124	111	223
129	437	123	112	224
130	436	122	112	224
131	436	122	112	225
132	434	121	113	226
133	432	120	114	228
134	430	118	116	232
135	427	115	118	236
136	423	113	120	240
137	420	112	122	244
138	416	111	123	246
139	413	111	123	247
140	411	111	123	247
141	408	111	123	247
142	407	111	123	246
143	406	111	122	244
144	405	111	121	242
145	406	111	118	237
146	408	112	115	230
147	410	113	111	223
148	412	113	109	218
149	413	113	108	217
150	413	113	109	218
151	414	113	109	219
152	415	113	110	221
153	415	114	111	222
154	416	115	111	223
155	416	116	112	225
156	416	116	113	227
157	416	116	114	229
158	414	116	116	232
159	412	115	117	235
160	410	113	119	239
161	409	111	121	242
162	408	110	120	241
163	408	109	119	238
164	408	109	118	236
165	406	108	117	235
166	404	107	118	237
167	401	106	120	240
168	398	106	121	242
169	395	107	120	241
170	392	108	119	239
171	389	110	118	237
172	385	112	117	234
173	381	114	115	231
174	378	116	114	228
175	374	117	114	228
176	370	117	114	229
177	367	118	113	227
178	365	119	113	226
179	363	120	112	224
180	361	120	111	223
181	359	120	110	221
182	358	121	110	220
183	356	121	109	218
184	355	121	108	216
185	355	121	107	215
3D Trajetory (frame, x, z, height, pose)
3	1.81	3.71	1.93	2.00
4	1.73	3.61	1.93	3.00
5	1.64	3.50	1.93	3.00
6	1.56	3.40	1.93	3.00
7	1.48	3.29	1.93	3.00
8	1.48	3.29	1.93	3.00
9	1.48	3.30	1.93	3.00
10	1.56	3.37	1.93	3.00
11	1.54	3.47	1.91	3.00
12	1.53	3.50	1.89	3.00
13	1.55	3.51	1.91	3.00
14	1.55	3.50	1.92	3.00
15	1.55	3.49	1.93	3.00
16	1.55	3.49	1.94	3.00
17	1.54	3.48	1.95	3.00
18	1.54	3.47	1.95	3.00
19	1.55	3.47	1.95	3.00
20	1.62	3.63	1.95	3.00
21	1.67	3.68	1.95	3.00
22	1.72	3.72	1.95	3.00
23	1.75	3.76	1.95	3.00
24	1.73	3.75	1.94	3.00
25	1.73	3.74	1.95	3.00
26	1.73	3.74	1.95	3.00
27	1.73	3.74	1.95	3.00
28	1.72	3.73	1.95	3.00
29	1.72	3.73	1.95	3.00
30	1.69	3.71	1.95	3.00
31	1.65	3.69	1.95	3.00
32	1.65	3.67	1.95	3.00
33	1.65	3.64	1.95	3.00
34	1.65	3.62	1.95	3.00
35	1.64	3.56	1.94	3.00
36	1.63	3.52	1.94	3.00
37	1.62	3.49	1.94	3.00
38	1.61	3.44	1.94	3.00
39	1.60	3.39	1.94	3.00
40	1.58	3.31	1.94	3.00
41	1.56	3.26	1.94	3.00
42	1.56	3.27	1.94	3.00
43	1.55	3.23	1.94	3.00
44	1.54	3.20	1.94	3.00
45	1.53	3.17	1.95	3.00
46	1.56	3.23	1.95	3.00
47	1.56	3.22	1.95	3.00
48	1.58	3.27	1.95	3.00
49	1.61	3.27	1.96	3.00
50	1.62	3.26	1.96	4.00
51	1.63	3.25	1.96	4.00
52	1.64	3.24	1.96	4.00
53	1.66	3.23	1.96	4.00
54	1.67	3.23	1.96	3.00
55	1.68	3.24	1.96	3.00
56	1.69	3.24	1.96	3.00
57	1.70	3.25	1.97	3.00
58	1.67	3.25	1.97	3.00
59	1.69	3.27	1.97	3.00
60	1.70	3.29	1.97	3.00
61	1.69	3.29	1.97	3.00
62	1.69	3.30	1.97	3.00
63	1.68	3.30	1.97	3.00
64	1.67	3.31	1.97	3.00
65	1.67	3.31	1.97	3.00
66	1.66	3.32	1.97	3.00
67	1.66	3.32	1.97	3.00
68	1.65	3.33	1.97	3.00
69	1.64	3.33	1.97	3.00
70	1.64	3.34	1.97	3.00
71	1.63	3.34	1.97	3.00
72	1.62	3.35	1.97	3.00
73	1.62	3.35	1.97	3.00
74	1.61	3.36	1.97	3.00
75	1.61	3.36	1.97	3.00
76	1.60	3.37	1.97	3.00
77	1.59	3.37	1.97	3.00
78	1.59	3.38	1.97	3.00
79	1.56	3.36	1.97	3.00
80	1.53	3.34	1.97	3.00
81	1.52	3.33	1.97	3.00
82	1.51	3.31	1.97	3.00
83	1.49	3.29	1.97	3.00
84	1.48	3.27	1.97	3.00
85	1.46	3.26	1.97	3.00
86	1.45	3.24	1.97	3.00
87	1.43	3.22	1.97	3.00
88	1.42	3.20	1.97	3.00
89	1.38	3.12	1.97	3.00
90	1.42	3.15	1.97	3.00
91	1.39	3.10	1.97	3.00
92	1.44	3.15	1.96	3.00
93	1.44	3.14	1.96	2.00
94	1.44	3.12	1.96	2.00
95	1.45	3.11	1.96	2.00
96	1.48	3.14	1.96	2.00
97	1.46	3.14	1.96	2.00
98	1.45	3.14	1.96	2.00
99	1.44	3.14	1.96	2.00
100	1.41	3.12	1.96	4.00
101	1.39	3.10	1.96	4.00
102	1.37	3.09	1.96	4.00
103	1.38	3.16	1.97	2.00
104	1.38	3.22	1.97	2.00
105	1.39	3.28	1.97	2.00
106	1.39	3.33	1.97	2.00
107	1.39	3.37	1.97	2.00
108	1.40	3.41	1.97	2.00
109	1.40	3.44	1.97	2.00
110	1.40	3.43	1.97	2.00
111	1.39	3.42	1.97	2.00
112	1.38	3.41	1.97	2.00
113	1.38	3.40	1.97	2.00
114	1.37	3.38	1.97	2.00
115	1.36	3.35	1.97	2.00
116	1.35	3.33	1.96	1.00
117	1.34	3.30	1.96	1.00
118	1.34	3.30	1.96	2.00
119	1.34	3.29	1.96	2.00
120	1.34	3.29	1.96	2.00
121	1.35	3.32	1.96	2.00
122	1.36	3.34	1.96	2.00
123	1.38	3.33	1.96	2.00
124	1.40	3.32	1.96	2.00
125	1.38	3.32	1.96	2.00
126	1.40	3.34	1.96	2.00
127	1.41	3.35	1.96	2.00
128	1.43	3.38	1.96	2.00
129	1.45	3.40	1.96	2.00
130	1.46	3.42	1.96	2.00
131	1.47	3.44	1.96	2.00
132	1.48	3.43	1.96	2.00
133	1.46	3.40	1.95	2.00
134	1.45	3.38	1.95	2.00
135	1.43	3.35	1.95	2.00
136	1.41	3.33	1.95	2.00
137	1.38	3.31	1.95	2.00
138	1.36	3.30	1.95	2.00
139	1.32	3.25	1.94	3.00
