60	0.59	8.19	1.88	2.00
61	0.63	8.16	1.88	2.00
62	0.67	8.12	1.88	2.00
63	0.71	8.08	1.88	2.00
64	0.76	8.05	1.88	2.00
65	0.81	8.02	1.88	2.00
66	0.85	8.00	1.88	2.00
67	0.89	7.98	1.88	1.00
68	0.94	8.01	1.88	1.00
69	0.98	8.05	1.88	1.00
70	1.02	8.02	1.88	1.00
71	1.07	7.99	1.88	1.00
72	1.12	7.97	1.88	1.00
73	1.16	7.95	1.88	1.00
74	1.19	7.92	1.88	1.00
75	1.23	7.89	1.88	2.00
76	1.27	7.87	1.88	2.00
77	1.32	7.84	1.88	2.00
78	1.36	7.82	1.88	2.00
79	1.40	7.79	1.88	2.00
80	1.44	7.76	1.87	2.00
81	1.47	7.73	1.87	2.00
82	1.60	7.69	1.87	2.00
83	1.74	7.64	1.87	2.00
84	1.78	7.60	1.87	2.00
85	1.82	7.56	1.87	2.00
86	1.85	7.49	1.87	2.00
87	1.87	7.42	1.87	1.00
88	1.92	7.34	1.87	1.00
89	1.96	7.27	1.86	1.00
90	2.02	7.22	1.86	1.00
91	2.09	7.17	1.86	1.00
92	2.13	7.04	1.86	1.00
93	2.17	6.92	1.86	1.00
94	2.20	6.76	1.86	1.00
95	2.23	6.60	1.86	1.00
96	2.27	6.49	1.86	1.00
97	2.31	6.38	1.87	1.00
98	2.35	6.31	1.86	1.00
99	2.40	6.24	1.86	1.00
100	2.45	6.17	1.86	1.00
101	2.51	6.10	1.86	1.00
102	2.59	6.12	1.86	1.00
103	2.67	6.14	1.86	2.00
104	2.71	6.06	1.86	2.00
105	2.76	5.98	1.86	2.00
106	2.80	5.91	1.86	2.00
107	2.85	5.84	1.86	2.00
108	2.90	5.78	1.86	2.00
109	2.96	5.72	1.86	1.00
110	2.96	5.57	1.87	1.00
111	2.97	5.42	1.87	1.00
112	3.04	5.26	1.88	1.00
113	3.11	5.11	1.88	1.00
114	3.13	4.98	1.88	1.00
115	3.15	4.86	1.88	2.00
Target 2 (frames from 1 to 91)
Bounding Boxes (frame, x, y, width, height)
1	434	402	40	80
2	434	402	40	81
3	434	402	40	81
4	434	401	40	81
5	435	401	40	81
6	435	401	40	81
7	435	400	40	81
8	435	400	41	82
9	435	400	41	82
10	435	399	41	82
11	435	398	41	82
12	435	398	41	82
13	435	397	41	82
14	435	397	41	82
15	435	396	41	82
16	435	396	41	82
17	435	396	41	82
18	435	396	41	82
19	435	396	41	82
20	435	397	41	82
21	435	397	41	82
22	435	398	41	82
23	435	398	41	83
24	435	399	41	83
25	436	399	41	83
26	436	400	41	83
27	437	400	41	83
28	438	400	41	83
29	439	400	42	84
30	440	400	42	84
31	441	400	42	84
32	442	400	42	84
33	444	400	42	85
34	444	400	42	85
35	445	399	42	85
36	446	399	43	86
37	447	399	43	86
38	448	400	43	86
39	449	400	43	87
40	450	401	43	87
41	451	401	44	88
42	453	401	44	88
43	454	402	44	88
44	455	402	44	89
45	456	402	44	89
46	457	402	44	89
47	458	401	45	90
48	459	401	45	90
49	460	400	45	90
50	460	400	45	91
51	461	400	45	91
52	462	399	45	91
53	463	399	46	92
54	463	399	46	92
55	464	400	46	93
56	465	400	46	93
57	465	401	46	93
58	466	402	47	94
59	466	403	47	94
60	467	404	47	94
61	467	404	47	94
62	468	404	47	94
63	468	405	47	94
64	468	405	47	95
65	469	405	47	95
66	469	405	47	95
67	469	404	48	96
68	470	404	48	96
69	471	404	48	96
70	471	404	48	97
71	472	404	48	97
72	472	404	49	98
73	473	405	49	98
74	473	405	49	98
75	473	405	49	99
76	474	406	49	99
77	474	407	49	99
78	473	407	49	99
79	473	408	49	99
80	472	408	49	99
81	471	408	49	99
82	470	408	49	99
83	469	407	49	99
84	467	407	50	100
85	465	406	50	100
86	463	405	50	100
87	461	403	50	101
88	459	402	50	101
89	456	400	51	102
90	453	399	51	102
91	450	397	51	103
3D Trajetory (frame, x, z, height, pose)
1	-4.15	10.84	1.76	2.00
2	-4.14	10.78	1.75	2.00
3	-4.13	10.71	1.74	2.00
4	-4.13	10.71	1.75	2.00
5	-4.13	10.71	1.76	2.00
6	-4.14	10.71	1.76	2.00
7	-4.14	10.72	1.77	1.00
8	-4.16	10.74	1.78	1.00
9	-4.17	10.77	1.79	1.00
10	-4.19	10.81	1.79	1.00
11	-4.20	10.86	1.79	1.00
12	-4.20	10.85	1.79	1.00
13	-4.19	10.84	1.80	1.00
14	-4.18	10.85	1.80	1.00
15	-4.17	10.87	1.80	1.00
16	-4.15	10.86	1.80	1.00
17	-4.14	10.86	1.81	1.00
18	-4.13	10.86	1.80	1.00
19	-4.12	10.85	1.80	2.00
20	-4.12	10.84	1.81	2.00
21	-4.11	10.83	1.81	2.00
22	-4.11	10.87	1.81	2.00
23	-4.11	10.90	1.81	1.00
24	-4.10	10.90	1.81	1.00
25	-4.09	10.89	1.81	1.00
26	-4.04	10.86	1.81	1.00
27	-4.00	10.83	1.82	2.00
28	-3.96	10.81	1.82	2.00
29	-3.92	10.79	1.82	2.00
30	-3.88	10.77	1.82	2.00
31	-3.85	10.76	1.83	2.00
32	-3.82	10.74	1.82	2.00
33	-3.80	10.73	1.82	2.00
34	-3.77	10.71	1.82	2.00
35	-3.74	10.69	1.82	2.00
36	-3.70	10.62	1.82	2.00
37	-3.65	10.56	1.82	2.00
38	-3.61	10.50	1.83	2.00
39	-3.56	10.44	1.83	2.00
40	-3.52	10.39	1.83	2.00
41	-3.47	10.33	1.83	2.00
42	-3.43	10.32	1.83	2.00
43	-3.40	10.31	1.82	2.00
44	-3.35	10.28	1.82	2.00
45	-3.31	10.24	1.82	2.00
46	-3.26	10.17	1.83	2.00
47	-3.22	10.11	1.83	2.00
48	-3.20	10.08	1.83	2.00
49	-3.17	10.05	1.83	2.00
50	-3.14	10.05	1.83	2.00
51	-3.10	10.06	1.82	2.00
52	-3.05	10.00	1.82	2.00
53	-2.99	9.94	1.82	2.00
54	-2.93	9.86	1.82	2.00
55	-2.88	9.78	1.83	2.00
56	-2.85	9.79	1.82	2.00
57	-2.83	9.80	1.82	2.00
58	-2.79	9.76	1.82	2.00
59	-2.76	9.72	1.82	2.00
60	-2.74	9.69	1.82	2.00
61	-2.72	9.67	1.82	2.00
62	-2.70	9.67	1.82	2.00
63	-2.68	9.67	1.82	2.00
64	-2.68	9.65	1.82	2.00
65	-2.68	9.63	1.82	2.00
66	-2.66	9.61	1.82	2.00
67	-2.64	9.59	1.82	2.00
68	-2.60	9.54	1.82	2.00
69	-2.57	9.48	1.82	2.00
70	-2.54	9.39	1.82	2.00
71	-2.50	9.30	1.82	2.00
72	-2.47	9.28	1.82	2.00
73	-2.43	9.27	1.82	2.00
74	-2.40	9.28	1.82	2.00
75	-2.38	9.29	1.82	2.00
76	-2.35	9.26	1.82	2.00
77	-2.33	9.23	1.82	1.00
78	-2.31	9.23	1.82	1.00
79	-2.30	9.23	1.82	4.00
80	-2.29	9.26	1.82	4.00
81	-2.28	9.29	1.82	4.00
82	-2.26	9.26	1.82	4.00
83	-2.25	9.23	1.82	2.00
84	-2.24	9.24	1.82	2.00
85	-2.23	9.25	1.82	2.00
86	-2.21	9.24	1.82	2.00
87	-2.18	9.24	1.82	2.00
88	-2.14	9.20	1.82	2.00
89	-2.09	9.15	1.82	2.00
90	-2.05	9.10	1.82	2.00
91	-2.01	9.05	1.82	2.00
Target 3 (frames from 1 to 51)
Bounding Boxes (frame, x, y, width, height)
1	593	403	42	85
2	594	403	42	85
3	595	402	42	85
4	595	402	43	86
5	596	402	43	86
6	597	401	43	86
7	598	401	43	87
8	599	401	43	87
9	600	400	43	87
10	601	400	44	88
11	602	399	44	88
12	603	398	44	88
13	604	398	44	89
14	605	397	44	89
15	606	397	44	89
16	607	396	44	89
17	609	396	45	90
18	610	396	45	90
19	611	396	45	91
20	612	396	45	91
21	613	396	46	92
22	614	397	46	93
23	616	397	46	93
24	617	397	47	94
25	618	398	47	94
26	620	398	47	95
27	621	398	47	95
28	623	398	48	96
29	625	398	48	96
30	626	398	48	97
31	628	398	48	97
32	630	398	49	98
33	632	398	49	98
34	634	398	49	99
35	636	398	49	99
36	638	398	50	100
37	640	398	50	100
38	642	398	50	101
39	645	398	50	101
40	647	399	50	101
41	649	399	51	102
42	652	400	51	102
43	654	400	51	102
44	656	400	51	103
45	658	400	51	103
46	661	399	52	104
47	663	399	52	104
48	665	399	52	105
49	668	399	52	105
50	670	398	53	106
51	672	398	53	106
3D Trajetory (frame, x, z, height, pose)
1	-0.59	9.99	1.71	2.00
2	-0.60	10.03	1.72	2.00
3	-0.61	10.07	1.72	2.00
4	-0.62	10.03	1.72	2.00
5	-0.62	9.99	1.73	2.00
6	-0.59	9.96	1.74	2.00
7	-0.55	9.92	1.74	2.00
8	-0.53	9.89	1.74	2.00
9	-0.52	9.87	1.75	2.00
10	-0.50	9.87	1.75	2.00
11	-0.48	9.87	1.76	2.00
12	-0.45	9.89	1.76	2.00
13	-0.41	9.90	1.75	1.00
14	-0.38	9.89	1.76	1.00
15	-0.35	9.89	1.76	1.00
16	-0.32	9.86	1.77	1.00
17	-0.30	9.83	1.78	1.00
18	-0.26	9.80	1.78	1.00
19	-0.23	9.77	1.78	4.00
20	-0.20	9.72	1.78	4.00
21	-0.16	9.67	1.79	4.00
22	-0.12	9.61	1.79	4.00
23	-0.08	9.55	1.79	2.00
24	-0.04	9.53	1.80	2.00
25	-0.00	9.50	1.80	2.00
26	0.03	9.46	1.80	2.00
27	0.05	9.43	1.81	4.00
28	0.09	9.41	1.81	4.00
29	0.13	9.39	1.81	4.00
30	0.16	9.33	1.81	4.00
31	0.19	9.28	1.81	4.00
32	0.23	9.23	1.81	4.00
33	0.27	9.17	1.81	4.00
34	0.31	9.10	1.81	4.00
35	0.34	9.04	1.81	2.00
36	0.38	9.02	1.81	2.00
37	0.42	9.01	1.81	4.00
38	0.46	8.96	1.81	4.00
39	0.51	8.91	1.81	4.00
40	0.55	8.91	1.81	4.00
41	0.60	8.91	1.81	4.00
42	0.64	8.87	1.81	4.00
43	0.68	8.83	1.81	4.00
44	0.73	8.80	1.81	4.00
45	0.78	8.76	1.81	2.00
46	0.81	8.71	1.81	2.00
47	0.84	8.65	1.81	2.00
48	0.89	8.61	1.81	2.00
49	0.94	8.58	1.81	2.00
50	0.97	8.54	1.81	2.00
51	1.01	8.50	1.81	4.00
Target 4 (frames from 3 to 265)
Bounding Boxes (frame, x, y, width, height)
3	489	403	43	86
4	490	402	43	86
5	490	401	43	86
6	491	400	43	87
7	491	400	43	87
8	492	399	44	88
9	492	398	44	88
10	493	398	44	89
11	493	397	45	90
12	494	396	45	90
13	494	396	45	91
14	495	395	45	91
15	495	394	46	92
16	496	394	46	93
17	496	394	47	94
18	496	393	47	95
19	496	393	48	96
20	496	394	49	98
21	496	394	49	99
22	497	394	50	100
23	497	394	50	101
24	498	395	51	102
25	499	395	51	103
26	500	395	52	104
27	500	395	52	105
28	501	395	53	106
29	502	394	53	107
30	504	394	54	108
31	505	394	54	109
32	507	394	54	109
33	508	393	55	110
34	510	393	55	111
35	512	393	56	112
36	514	393	56	112
37	516	393	56	113
38	518	393	56	113
39	520	394	56	113
40	522	394	57	114
41	524	395	57	114
42	525	395	57	114
43	527	395	57	114
44	528	396	57	114
45	529	396	57	114
46	529	395	57	114
47	530	395	57	115
48	530	395	57	115
49	531	394	57	115
50	531	394	57	114
51	531	393	57	114
52	531	393	56	113
53	531	393	56	113
54	531	393	56	112
55	530	394	55	111
56	529	394	55	111
57	529	395	55	110
58	528	396	55	110
59	528	397	54	109
60	528	397	54	109
61	528	398	54	109
62	529	398	54	109
63	530	399	54	109
64	532	399	54	108
65	534	399	54	108
66	537	399	53	107
67	540	399	53	106
68	543	399	52	104
69	546	399	51	103
70	550	400	51	102
71	552	400	50	100
72	555	400	49	99
73	556	401	49	98
74	558	401	48	97
75	559	402	48	96
76	560	403	47	95
77	561	404	47	95
78	561	404	47	94
79	562	405	47	94
80	562	405	46	93
81	562	405	46	93
82	563	405	46	92
83	563	405	46	92
84	563	404	45	91
85	563	403	45	91
86	562	403	45	91
87	562	402	45	90
88	561	401	45	90
89	560	400	45	90
90	558	399	45	90
91	556	398	45	90
92	554	397	45	90
93	552	397	45	90
94	550	396	45	90
95	547	395	45	90
96	545	395	45	91
97	542	394	45	91
98	540	392	45	91
99	538	391	46	92
100	535	390	46	92
101	533	388	46	92
102	531	387	46	92
103	529	386	46	92
104	527	384	46	92
105	524	383	45	91
106	522	382	45	91
107	520	380	45	91
108	517	379	45	91
109	514	378	45	90
110	511	377	45	90
111	507	375	45	90
112	503	374	45	90
113	500	373	44	89
114	496	372	44	89
115	493	370	44	89
116	490	369	45	90
117	488	369	45	90
118	486	368	45	90
119	484	368	45	91
120	482	369	45	91
121	481	369	46	92
122	479	370	46	93
123	478	370	47	94
124	477	371	48	96
125	476	372	48	97
126	474	372	49	98
127	471	373	49	99
128	468	373	50	101
129	464	373	51	102
130	460	373	51	103
131	457	373	52	104
132	453	373	52	105
133	449	373	53	106
134	444	373	53	107
135	440	373	54	108
136	436	373	55	110
137	432	373	55	111
138	428	373	56	112
139	425	374	56	113
140	422	374	57	114
141	418	374	57	115
142	415	375	58	116
143	412	375	58	117
144	409	374	59	119
145	407	374	60	120
146	405	373	60	121
147	403	372	61	122
148	401	371	62	124
149	399	369	62	125
150	397	368	63	127
151	395	366	64	129
152	393	364	65	131
153	390	363	66	133
154	388	361	67	134
155	385	360	68	136
156	382	358	69	138
157	378	357	70	140
158	374	356	70	141
159	369	356	71	143
160	365	355	72	145
161	360	354	73	147
162	356	354	74	149
163	352	354	76	152
164	348	355	77	154
165	344	355	78	156
166	341	355	78	157
167	337	356	79	159
168	334	356	80	161
169	331	355	81	162
170	328	354	81	163
171	325	352	81	163
172	323	350	82	164
173	321	347	82	164
174	319	345	82	164
175	316	342	82	164
176	313	340	82	164
177	310	337	82	165
178	307	335	83	166
179	303	333	84	168
180	299	332	84	169
181	295	331	85	171
182	290	331	86	173
183	284	331	87	175
184	279	330	88	177
185	273	331	89	179
186	267	331	90	180
187	261	330	91	182
188	254	329	92	184
189	248	328	92	185
190	241	326	93	186
191	234	324	93	187
192	227	322	94	188
193	220	321	94	188
194	213	320	94	188
195	207	319	94	189
196	201	319	94	189
197	194	320	94	189
198	187	320	94	189
199	182	321	94	189
200	178	322	94	188
201	175	324	93	187
202	173	325	93	187
203	172	327	93	186
204	171	329	92	185
205	171	331	92	184
206	170	332	91	183
207	171	332	91	182
208	171	332	90	181
209	172	332	90	180
210	173	333	89	179
211	175	334	89	178
212	177	335	88	177
213	178	336	88	177
214	178	337	88	177
215	178	337	89	178
216	179	336	89	178
217	181	336	89	179
218	182	334	90	181
219	184	333	91	182
220	185	331	92	184
221	187	329	92	185
222	189	326	93	187
223	191	324	94	188
224	193	321	94	189
225	196	317	95	190
226	200	315	95	190
227	205	313	94	189
228	211	312	94	189
229	216	312	94	188
230	222	312	93	187
231	228	313	92	185
232	234	313	92	184
233	239	314	91	183
234	244	315	91	182
235	248	316	90	181
236	252	317	90	180
237	255	318	89	178
238	259	320	88	177
239	262	322	88	176
240	265	323	87	174
241	267	325	86	173
242	270	326	86	172
243	273	327	85	170
244	277	329	84	169
245	281	331	84	168
246	285	332	83	166
247	290	334	82	165
248	295	335	81	163
249	300	336	81	162
250	305	337	80	161
251	310	338	80	160
252	315	339	79	159
253	320	339	79	158
254	324	340	79	158
255	328	341	78	157
256	332	342	78	157
257	335	343	78	157
258	338	344	78	157
259	341	344	78	157
260	343	345	78	157
261	345	345	79	158
262	346	346	79	158
263	347	346	79	159
264	348	347	80	160
265	349	347	80	160
3D Trajetory (frame, x, z, height, pose)
3	-2.78	10.20	1.75	2.00
4	-2.73	10.07	1.75	2.00
5	-2.69	9.95	1.75	2.00
6	-2.70	9.98	1.75	2.00
7	-2.72	10.01	1.76	2.00
8	-2.71	9.99	1.77	2.00
9	-2.70	9.97	1.77	1.00
10	-2.68	9.96	1.78	1.00
11	-2.65	9.96	1.79	1.00
12	-2.60	9.89	1.80	1.00
13	-2.55	9.83	1.81	1.00
14	-2.52	9.76	1.81	1.00
15	-2.49	9.70	1.81	2.00
16	-2.46	9.62	1.81	2.00
17	-2.43	9.54	1.81	2.00
18	-2.40	9.47	1.81	2.00
19	-2.37	9.41	1.82	2.00
20	-2.32	9.31	1.82	2.00
21	-2.26	9.22	1.82	2.00
22	-2.22	9.08	1.82	2.00
23	-2.18	8.95	1.83	2.00
24	-2.13	8.84	1.83	2.00
25	-2.09	8.73	1.84	2.00
26	-2.05	8.74	1.84	2.00
27	-2.01	8.74	1.84	2.00
28	-1.97	8.70	1.85	2.00
29	-1.93	8.65	1.85	1.00
30	-1.90	8.62	1.86	1.00
31	-1.87	8.60	1.86	1.00
32	-1.84	8.52	1.86	1.00
33	-1.80	8.45	1.86	1.00
34	-1.76	8.37	1.87	1.00
35	-1.72	8.28	1.87	1.00
36	-1.65	8.22	1.87	1.00
37	-1.58	8.17	1.87	2.00
38	-1.54	8.16	1.86	2.00
39	-1.51	8.15	1.86	2.00
40	-1.48	8.17	1.86	2.00
41	-1.44	8.19	1.85	4.00
42	-1.41	8.19	1.86	4.00
43	-1.38	8.18	1.86	4.00
44	-1.37	8.15	1.86	4.00
45	-1.35	8.12	1.86	4.00
46	-1.35	8.15	1.87	4.00
47	-1.35	8.17	1.87	3.00
48	-1.32	8.11	1.87	3.00
49	-1.30	8.05	1.86	3.00
50	-1.27	8.06	1.86	3.00
51	-1.25	8.07	1.86	1.00
52	-1.26	8.17	1.87	1.00
53	-1.27	8.26	1.88	3.00
54	-1.29	8.39	1.88	3.00
55	-1.32	8.52	1.89	3.00
56	-1.33	8.61	1.89	3.00
57	-1.35	8.71	1.89	2.00
58	-1.34	8.70	1.89	2.00
59	-1.34	8.70	1.89	2.00
60	-1.33	8.69	1.89	2.00
61	-1.33	8.68	1.89	1.00
62	-1.32	8.66	1.89	1.00
63	-1.32	8.64	1.89	3.00
64	-1.28	8.69	1.89	3.00
65	-1.25	8.74	1.90	3.00
66	-1.20	8.78	1.90	3.00
67	-1.16	8.82	1.90	1.00
68	-1.11	9.09	1.90	1.00
69	-1.07	9.36	1.91	2.00
70	-1.03	9.45	1.91	2.00
71	-0.99	9.55	1.91	2.00
72	-0.97	9.70	1.91	2.00
73	-0.96	9.86	1.91	2.00
74	-0.93	9.91	1.91	2.00
75	-0.90	9.97	1.91	2.00
76	-0.86	10.01	1.91	2.00
77	-0.83	10.05	1.91	2.00
78	-0.81	10.11	1.91	2.00
79	-0.79	10.18	1.91	4.00
80	-0.76	10.23	1.91	4.00
81	-0.74	10.28	1.91	3.00
82	-0.70	10.36	1.91	3.00
83	-0.66	10.44	1.91	3.00
84	-0.62	10.48	1.91	3.00
85	-0.58	10.52	1.91	3.00
86	-0.53	10.54	1.91	3.00
87	-0.48	10.57	1.91	2.00
88	-0.42	10.62	1.91	2.00
89	-0.37	10.67	1.91	2.00
90	-0.30	10.70	1.91	2.00
91	-0.24	10.73	1.91	2.00
92	-0.19	10.73	1.90	2.00
93	-0.14	10.72	1.90	2.00
94	-0.08	10.70	1.90	2.00
95	-0.02	10.69	1.90	2.00
96	0.04	10.57	1.90	2.00
97	0.11	10.45	1.89	2.00
98	0.16	10.44	1.89	2.00
99	0.21	10.43	1.89	3.00
100	0.28	10.41	1.89	3.00
101	0.34	10.40	1.89	3.00
102	0.42	10.38	1.89	3.00
103	0.49	10.36	1.89	3.00
104	0.55	10.42	1.89	3.00
105	0.61	10.47	1.89	3.00
106	0.67	10.56	1.89	3.00
107	0.74	10.65	1.89	2.00
108	0.80	10.66	1.89	2.00
109	0.86	10.67	1.89	2.00
110	0.93	10.68	1.89	2.00
111	0.99	10.69	1.89	2.00
112	1.05	10.70	1.89	2.00
113	1.12	10.70	1.89	2.00
114	1.17	10.76	1.89	2.00
115	1.23	10.81	1.89	2.00
116	1.29	10.82	1.89	2.00
117	1.35	10.84	1.89	1.00
118	1.41	10.85	1.89	1.00
119	1.48	10.86	1.89	3.00
120	1.66	10.62	1.89	3.00
121	1.84	10.38	1.89	3.00
122	1.91	10.22	1.88	3.00
123	1.97	10.06	1.88	3.00
124	2.04	9.98	1.88	3.00
125	2.11	9.90	1.88	3.00
126	2.16	9.76	1.89	3.00
127	2.21	9.61	1.89	2.00
128	2.25	9.50	1.89	2.00
129	2.30	9.39	1.89	4.00
130	2.32	9.27	1.89	4.00
131	2.35	9.15	1.89	4.00
132	2.40	9.09	1.89	4.00
133	2.45	9.03	1.89	2.00
134	2.50	8.97	1.89	2.00
135	2.55	8.90	1.89	2.00
136	2.59	8.81	1.89	2.00
137	2.62	8.71	1.89	2.00
138	2.65	8.61	1.89	2.00
139	2.68	8.50	1.89	3.00
140	2.74	8.42	1.89	3.00
141	2.80	8.34	1.89	3.00
142	2.84	8.25	1.89	3.00
143	2.88	8.17	1.89	3.00
144	2.94	8.06	1.89	3.00
145	3.00	7.95	1.89	3.00
146	3.05	7.87	1.89	3.00
147	3.09	7.79	1.89	3.00
148	3.15	7.69	1.89	3.00
149	3.20	7.60	1.89	2.00
150	3.24	7.47	1.89	2.00
151	3.29	7.33	1.89	2.00
152	3.31	7.15	1.89	2.00
153	3.33	6.97	1.88	2.00
154	3.33	6.85	1.88	2.00
155	3.34	6.73	1.88	2.00
156	3.33	6.64	1.88	2.00
157	3.33	6.56	1.88	2.00
158	3.36	6.49	1.88	2.00
159	3.39	6.42	1.88	2.00
160	3.44	6.36	1.88	2.00
161	3.49	6.31	1.88	3.00
162	3.50	6.19	1.88	3.00
163	3.52	6.08	1.88	3.00
164	3.52	5.94	1.88	3.00
165	3.52	5.81	1.88	3.00
166	3.53	5.69	1.88	3.00
167	3.54	5.58	1.88	3.00
168	3.57	5.51	1.88	3.00
169	3.61	5.44	1.88	2.00
170	3.71	5.43	1.88	2.00
171	3.81	5.43	1.88	1.00
172	3.87	5.38	1.88	1.00
173	3.93	5.32	1.88	1.00
174	3.97	5.26	1.88	1.00
175	4.02	5.19	1.88	3.00
176	4.07	5.14	1.88	3.00
177	4.13	5.09	1.88	2.00
178	4.19	5.05	1.88	2.00
179	4.25	5.01	1.88	2.00
180	4.27	4.94	1.88	2.00
181	4.30	4.86	1.88	2.00
182	4.31	4.74	1.88	2.00
183	4.33	4.63	1.88	3.00
184	4.32	4.55	1.88	3.00
185	4.32	4.48	1.88	3.00
186	4.35	4.38	1.88	3.00
187	4.38	4.29	1.88	3.00
188	4.47	4.23	1.88	3.00
189	4.55	4.16	1.87	3.00
190	4.65	4.12	1.87	3.00
191	4.74	4.07	1.87	2.00
192	4.79	3.99	1.87	2.00
193	4.84	3.92	1.87	2.00
194	4.89	3.83	1.87	2.00
195	4.93	3.75	1.87	1.00
196	5.03	3.73	1.87	1.00
197	5.13	3.72	1.87	2.00
198	5.22	3.66	1.87	2.00
199	5.30	3.61	1.87	4.00
200	5.40	3.56	1.87	4.00
201	5.50	3.52	1.87	3.00
202	5.57	3.46	1.87	3.00
203	5.64	3.40	1.87	3.00
204	5.71	3.33	1.87	3.00
205	5.78	3.27	1.87	3.00
