42	778	199	230	461
43	782	202	227	455
44	785	205	225	450
45	786	208	222	445
46	787	211	221	443
47	787	213	220	441
48	787	214	220	440
49	787	216	219	438
50	786	217	218	437
51	784	218	218	437
52	782	218	219	438
53	781	219	218	437
54	780	220	218	436
55	780	219	217	434
56	780	219	215	431
57	781	219	214	428
58	783	219	212	425
59	785	218	210	420
60	786	218	207	415
61	786	217	204	409
62	786	217	201	402
63	784	216	198	396
64	783	216	195	390
65	781	216	192	384
66	779	216	189	378
67	777	217	187	374
68	774	218	185	370
69	771	219	183	366
70	769	221	181	362
71	768	223	178	357
72	767	224	176	352
73	767	225	173	347
74	767	225	171	342
75	767	225	168	336
76	768	225	165	331
77	768	225	163	327
78	767	224	161	322
79	766	223	159	318
80	765	223	157	314
81	764	223	155	310
82	762	223	152	305
83	761	223	150	301
84	759	224	148	296
85	757	225	146	292
86	754	226	144	288
87	752	228	141	283
88	751	230	139	279
89	749	232	136	273
90	748	235	134	268
91	746	238	131	263
92	744	240	129	258
93	743	243	127	254
94	741	245	125	250
95	739	248	124	248
96	738	250	122	245
97	736	253	121	243
98	735	256	121	242
99	734	259	120	241
100	733	262	120	240
101	733	265	119	239
102	732	267	119	239
103	731	269	119	238
104	731	271	119	238
105	730	273	118	237
106	730	275	117	235
107	730	277	116	232
108	730	278	114	229
109	730	279	112	225
110	730	280	110	221
111	730	281	108	217
112	729	282	106	213
113	729	282	104	209
114	728	283	103	206
115	727	283	101	203
116	726	284	100	200
117	725	285	98	197
118	723	285	97	195
119	722	286	96	193
120	720	286	95	191
121	719	287	94	189
122	717	287	94	188
123	716	288	93	187
124	716	288	93	186
125	715	289	93	186
126	716	289	92	185
127	716	290	92	185
128	716	290	92	184
129	717	291	92	184
130	718	291	91	183
131	719	292	91	183
132	720	292	91	182
133	721	293	90	181
134	723	293	90	180
135	725	294	89	179
136	727	294	89	178
137	729	295	88	177
138	731	296	87	175
139	732	297	87	174
140	734	297	86	173
141	734	298	85	171
142	735	299	85	170
143	734	300	84	168
144	733	301	83	167
145	732	302	82	165
146	730	303	82	164
147	727	304	81	162
148	725	305	80	161
149	723	305	79	159
150	721	306	79	158
151	720	307	78	157
152	719	307	78	156
153	719	307	77	155
154	719	308	77	154
155	719	308	76	153
156	719	308	76	152
157	719	309	75	151
158	720	309	75	150
159	721	310	74	149
160	722	310	74	148
161	723	311	73	146
162	724	312	72	145
163	725	312	72	144
164	726	313	71	143
165	727	314	70	141
166	729	315	70	140
167	730	315	69	139
168	732	316	69	138
169	733	317	68	137
170	734	317	68	136
171	735	318	67	135
172	736	318	67	134
173	737	319	66	133
174	737	319	66	132
175	737	320	65	130
176	737	321	64	129
177	737	322	64	129
178	736	322	64	128
179	736	323	63	127
180	735	324	63	126
181	735	325	62	125
182	734	326	62	125
183	734	327	62	124
184	734	327	62	124
185	734	328	62	124
186	734	328	61	123
187	733	328	61	123
188	733	329	61	123
189	733	329	61	123
190	733	330	61	123
191	733	330	61	122
192	733	331	61	122
193	732	331	61	122
194	732	332	60	121
195	731	333	60	121
196	731	333	60	120
197	730	334	60	120
198	729	335	60	120
199	729	336	59	119
200	729	337	59	119
201	728	338	59	118
202	728	339	59	118
203	729	340	59	118
204	729	341	58	117
205	730	341	58	117
206	731	342	58	117
207	733	342	58	117
208	734	342	58	116
209	735	341	58	116
210	737	341	57	115
211	738	341	57	115
212	738	340	57	114
213	739	340	57	114
214	739	339	56	113
215	740	338	56	113
216	740	338	56	112
217	740	338	55	111
218	740	337	55	111
219	740	338	55	110
220	741	338	55	110
221	741	338	54	109
222	742	338	54	109
223	743	338	54	108
224	743	337	54	108
225	744	336	53	107
226	744	335	53	107
227	745	334	53	107
228	745	332	53	106
229	746	331	53	106
230	747	330	53	106
231	747	329	52	105
232	748	328	52	105
233	749	328	52	104
234	750	327	52	104
235	751	328	52	104
236	752	328	51	103
237	754	329	51	103
238	755	330	51	103
239	756	331	51	102
240	757	331	51	102
241	758	332	51	102
242	759	332	50	101
243	759	332	50	101
244	759	332	50	101
245	760	332	50	100
246	760	332	50	100
247	760	332	50	100
248	760	332	50	100
249	761	332	50	100
250	761	333	49	99
251	762	333	49	99
252	763	333	49	99
253	764	333	49	99
254	764	333	49	99
255	765	333	49	99
256	766	334	49	99
257	768	334	49	99
258	769	335	49	98
259	770	336	49	98
260	771	337	49	98
261	771	337	49	98
262	771	338	48	97
263	772	338	48	97
264	772	338	48	97
265	772	339	48	96
266	772	338	48	96
267	772	338	47	95
268	772	337	47	95
269	772	336	47	94
270	771	335	46	93
271	770	334	46	93
272	769	332	46	92
273	768	331	46	92
274	768	330	45	91
275	767	330	45	91
276	767	329	45	90
277	767	329	45	90
278	766	329	45	90
279	766	329	45	90
280	766	330	44	89
281	766	330	44	89
282	766	331	44	89
283	766	331	44	89
3D Trajetory (frame, x, z, height, pose)
1	-0.67	2.31	1.78	4.00
2	-0.66	2.35	1.78	4.00
3	-0.65	2.38	1.78	1.00
4	-0.61	2.37	1.79	1.00
5	-0.56	2.36	1.80	1.00
6	-0.51	2.33	1.81	1.00
7	-0.45	2.30	1.81	1.00
8	-0.37	2.22	1.82	1.00
9	-0.30	2.14	1.83	1.00
10	-0.24	2.12	1.82	1.00
11	-0.19	2.09	1.82	1.00
12	-0.12	2.04	1.81	1.00
13	-0.05	2.00	1.80	1.00
14	0.03	2.03	1.80	1.00
15	0.11	2.07	1.81	1.00
16	0.20	2.06	1.81	1.00
17	0.29	2.05	1.81	1.00
18	0.37	2.02	1.81	1.00
19	0.45	1.99	1.81	1.00
20	0.52	1.97	1.81	1.00
21	0.59	1.94	1.81	1.00
22	0.65	1.91	1.81	1.00
23	0.72	1.88	1.80	1.00
24	0.76	1.85	1.80	1.00
25	0.81	1.82	1.80	1.00
26	0.85	1.78	1.79	1.00
27	0.89	1.74	1.79	1.00
28	0.93	1.72	1.79	1.00
29	0.98	1.69	1.79	1.00
30	1.06	1.67	1.79	1.00
31	1.14	1.65	1.79	1.00
32	1.19	1.62	1.79	1.00
33	1.25	1.58	1.79	1.00
34	1.28	1.52	1.79	1.00
35	1.32	1.46	1.79	1.00
36	1.35	1.43	1.79	1.00
37	1.39	1.39	1.79	1.00
38	1.49	1.41	1.79	1.00
39	1.59	1.42	1.78	1.00
40	1.61	1.40	1.78	1.00
41	1.62	1.38	1.79	1.00
42	1.69	1.36	1.78	1.00
43	1.76	1.35	1.78	1.00
44	1.81	1.32	1.78	1.00
45	1.86	1.30	1.78	1.00
46	1.88	1.27	1.78	1.00
47	1.90	1.23	1.79	1.00
48	1.93	1.21	1.79	1.00
49	1.96	1.18	1.79	1.00
50	1.95	1.20	1.79	1.00
51	1.95	1.21	1.79	1.00
52	1.98	1.17	1.79	1.00
53	2.00	1.13	1.79	1.00
54	2.02	1.10	1.78	1.00
55	2.03	1.07	1.78	1.00
56	2.03	1.04	1.78	1.00
57	2.03	1.01	1.78	1.00
58	2.08	1.01	1.78	1.00
59	2.12	1.02	1.79	1.00
60	2.17	1.04	1.79	1.00
61	2.23	1.05	1.79	1.00
62	2.26	1.06	1.79	1.00
63	2.29	1.07	1.79	1.00
64	2.33	1.07	1.79	1.00
65	2.37	1.08	1.78	1.00
66	2.39	1.07	1.78	1.00
67	2.40	1.07	1.78	1.00
68	2.41	1.07	1.78	1.00
69	2.42	1.07	1.78	1.00
70	2.44	1.08	1.78	1.00
71	2.46	1.09	1.78	1.00
72	2.51	1.09	1.78	1.00
73	2.56	1.10	1.78	1.00
74	2.60	1.09	1.78	1.00
75	2.64	1.09	1.78	1.00
76	2.73	1.07	1.78	1.00
77	2.81	1.06	1.78	1.00
78	2.86	1.03	1.78	1.00
79	2.90	1.01	1.78	1.00
80	2.93	0.99	1.78	1.00
81	2.95	0.97	1.79	1.00
82	2.96	0.96	1.79	1.00
83	2.98	0.95	1.79	1.00
84	3.01	0.95	1.79	1.00
85	3.05	0.95	1.79	1.00
86	3.17	0.96	1.78	1.00
87	3.29	0.96	1.78	4.00
88	3.33	0.94	1.78	4.00
89	3.38	0.92	1.78	4.00
90	3.41	0.90	1.78	4.00
91	3.45	0.87	1.78	4.00
92	3.48	0.85	1.78	4.00
93	3.50	0.83	1.78	1.00
94	3.60	0.81	1.78	1.00
95	3.69	0.80	1.78	1.00
96	3.77	0.78	1.78	1.00
97	3.84	0.77	1.78	1.00
98	3.85	0.72	1.78	1.00
99	3.85	0.68	1.78	1.00
100	3.84	0.64	1.78	1.00
101	3.83	0.60	1.78	1.00
102	3.80	0.55	1.78	1.00
103	3.78	0.50	1.78	1.00
104	3.81	0.48	1.78	1.00
105	3.84	0.46	1.78	1.00
106	3.91	0.43	1.78	1.00
107	3.97	0.41	1.78	1.00
108	4.05	0.38	1.78	1.00
109	4.13	0.36	1.78	4.00
110	4.17	0.33	1.78	4.00
111	4.21	0.30	1.78	4.00
112	4.32	0.28	1.78	4.00
113	4.42	0.26	1.77	4.00
114	4.48	0.23	1.77	4.00
115	4.53	0.21	1.77	4.00
116	4.58	0.19	1.77	4.00
117	4.62	0.18	1.77	4.00
118	4.68	0.16	1.77	4.00
119	4.75	0.14	1.77	4.00
120	4.77	0.11	1.77	4.00
121	4.80	0.08	1.77	1.00
122	4.84	0.06	1.77	1.00
123	4.87	0.03	1.77	1.00
124	4.89	-0.01	1.77	1.00
125	4.91	-0.04	1.77	4.00
126	4.93	-0.08	1.77	4.00
127	4.96	-0.12	1.77	4.00
128	4.94	-0.17	1.77	4.00
129	4.92	-0.21	1.77	4.00
130	4.94	-0.25	1.77	4.00
131	4.96	-0.29	1.77	4.00
132	5.01	-0.32	1.77	4.00
133	5.05	-0.36	1.77	4.00
134	5.06	-0.39	1.77	4.00
135	5.07	-0.43	1.77	4.00
136	5.10	-0.46	1.77	4.00
137	5.12	-0.49	1.77	4.00
138	5.19	-0.53	1.77	4.00
139	5.25	-0.56	1.77	2.00
140	5.30	-0.60	1.77	2.00
141	5.34	-0.64	1.77	2.00
142	5.38	-0.65	1.77	2.00
143	5.42	-0.67	1.77	4.00
144	5.46	-0.69	1.78	4.00
145	5.50	-0.71	1.78	4.00
146	5.54	-0.73	1.78	4.00
147	5.58	-0.75	1.77	4.00
148	5.63	-0.78	1.77	4.00
149	5.69	-0.80	1.77	4.00
150	5.73	-0.83	1.78	4.00
151	5.76	-0.87	1.78	4.00
152	5.78	-0.90	1.78	4.00
153	5.80	-0.93	1.78	4.00
154	5.85	-0.97	1.78	4.00
155	5.89	-1.01	1.78	4.00
156	5.93	-1.05	1.78	4.00
157	5.96	-1.08	1.78	4.00
158	5.96	-1.11	1.78	4.00
159	5.97	-1.14	1.78	4.00
160	6.01	-1.18	1.77	4.00
161	6.05	-1.22	1.77	4.00
162	6.12	-1.26	1.77	4.00
163	6.18	-1.30	1.77	4.00
164	6.25	-1.34	1.77	4.00
165	6.32	-1.39	1.77	4.00
166	6.36	-1.43	1.77	4.00
167	6.40	-1.47	1.77	4.00
168	6.44	-1.51	1.77	4.00
169	6.47	-1.55	1.77	4.00
170	6.53	-1.58	1.77	4.00
171	6.58	-1.62	1.77	4.00
172	6.63	-1.65	1.77	4.00
173	6.67	-1.68	1.77	4.00
174	6.71	-1.71	1.77	4.00
175	6.76	-1.74	1.77	4.00
176	6.81	-1.78	1.77	4.00
177	6.86	-1.82	1.77	4.00
178	6.92	-1.86	1.77	4.00
179	6.98	-1.91	1.77	4.00
180	6.99	-1.94	1.77	4.00
181	7.00	-1.96	1.77	4.00
182	7.01	-1.99	1.77	4.00
183	7.02	-2.02	1.77	4.00
184	7.04	-2.05	1.77	4.00
185	7.06	-2.08	1.77	4.00
186	7.07	-2.11	1.77	4.00
187	7.09	-2.14	1.77	4.00
188	7.11	-2.16	1.77	4.00
189	7.14	-2.18	1.77	4.00
190	7.11	-2.19	1.77	4.00
191	7.09	-2.20	1.77	4.00
192	7.09	-2.22	1.77	4.00
193	7.09	-2.23	1.77	1.00
194	7.12	-2.27	1.77	1.00
195	7.14	-2.31	1.77	4.00
196	7.17	-2.33	1.77	4.00
197	7.19	-2.36	1.77	4.00
198	7.22	-2.38	1.77	4.00
199	7.25	-2.41	1.77	4.00
200	7.27	-2.44	1.77	4.00
201	7.28	-2.47	1.77	4.00
202	7.29	-2.50	1.77	4.00
203	7.29	-2.52	1.77	4.00
204	7.30	-2.54	1.77	4.00
205	7.30	-2.56	1.77	4.00
206	7.31	-2.59	1.77	4.00
207	7.32	-2.61	1.77	4.00
208	7.35	-2.66	1.77	4.00
209	7.37	-2.70	1.77	4.00
210	7.40	-2.74	1.77	4.00
211	7.42	-2.79	1.77	4.00
212	7.44	-2.82	1.77	4.00
213	7.47	-2.86	1.77	1.00
214	7.50	-2.89	1.77	1.00
215	7.54	-2.92	1.77	1.00
216	7.58	-2.95	1.77	1.00
217	7.62	-2.99	1.77	4.00
218	7.65	-3.02	1.77	4.00
219	7.67	-3.05	1.77	4.00
220	7.71	-3.09	1.77	4.00
221	7.75	-3.14	1.76	4.00
222	7.76	-3.17	1.76	4.00
223	7.76	-3.21	1.76	4.00
224	7.78	-3.24	1.76	4.00
225	7.80	-3.27	1.76	4.00
226	7.81	-3.31	1.76	4.00
227	7.82	-3.34	1.76	4.00
228	7.85	-3.37	1.76	4.00
229	7.87	-3.41	1.76	4.00
230	7.89	-3.45	1.76	4.00
231	7.91	-3.48	1.77	4.00
232	7.94	-3.53	1.77	4.00
233	7.97	-3.58	1.77	1.00
234	7.99	-3.61	1.76	1.00
235	8.00	-3.65	1.76	1.00
236	8.02	-3.69	1.76	1.00
237	8.05	-3.72	1.76	1.00
238	8.05	-3.74	1.76	1.00
239	8.06	-3.76	1.76	1.00
240	8.08	-3.80	1.76	1.00
241	8.10	-3.83	1.76	4.00
242	8.13	-3.87	1.76	4.00
243	8.15	-3.92	1.76	4.00
244	8.18	-3.95	1.76	4.00
245	8.21	-3.98	1.76	4.00
246	8.21	-4.01	1.76	4.00
247	8.20	-4.04	1.76	4.00
248	8.21	-4.05	1.76	4.00
249	8.21	-4.07	1.76	4.00
250	8.23	-4.10	1.76	4.00
251	8.25	-4.13	1.76	4.00
252	8.22	-4.14	1.76	4.00
253	8.20	-4.15	1.76	4.00
254	8.22	-4.18	1.76	4.00
255	8.24	-4.21	1.76	4.00
256	8.26	-4.25	1.76	4.00
257	8.27	-4.28	1.76	4.00
258	8.28	-4.31	1.76	4.00
259	8.28	-4.34	1.76	4.00
260	8.28	-4.36	1.76	4.00
261	8.28	-4.38	1.76	1.00
262	8.30	-4.42	1.76	1.00
263	8.32	-4.46	1.76	1.00
264	8.35	-4.49	1.76	1.00
265	8.37	-4.52	1.76	4.00
266	8.41	-4.54	1.76	4.00
267	8.45	-4.56	1.76	4.00
268	8.51	-4.60	1.76	4.00
269	8.58	-4.63	1.76	4.00
270	8.62	-4.69	1.76	4.00
271	8.67	-4.76	1.76	4.00
272	8.71	-4.80	1.76	4.00
273	8.76	-4.83	1.76	4.00
274	8.78	-4.87	1.76	4.00
275	8.81	-4.91	1.76	4.00
276	8.84	-4.91	1.76	4.00
277	8.87	-4.92	1.76	4.00
278	8.88	-4.95	1.76	4.00
279	8.89	-4.98	1.76	4.00
280	8.89	-5.00	1.76	4.00
281	8.88	-5.03	1.76	4.00
282	8.89	-5.05	1.76	4.00
283	8.90	-5.08	1.76	4.00
Target 3 (frames from 3 to 311)
Bounding Boxes (frame, x, y, width, height)
3	68	242	137	275
4	71	244	137	275
5	74	247	138	276
6	77	249	139	278
7	79	251	139	279
8	81	253	140	281
9	83	255	141	283
10	85	257	143	286
11	86	258	144	289
12	87	259	146	292
13	88	260	147	295
14	89	261	149	299
15	89	263	151	303
16	89	264	153	307
17	89	264	156	312
18	88	263	159	318
19	86	261	162	325
20	84	258	166	332
21	83	255	169	339
22	82	251	173	346
23	81	248	177	354
24	79	246	181	362
25	76	244	185	371
26	75	241	190	380
27	72	239	193	387
28	70	237	196	392
29	69	236	197	395
30	68	235	198	397
31	68	235	199	399
32	68	234	200	401
33	69	234	201	402
34	70	233	201	403
35	72	231	202	404
36	74	229	203	406
37	76	226	204	408
38	78	222	205	411
39	80	221	207	415
40	83	220	209	419
41	85	220	212	424
42	87	221	215	430
43	90	222	218	437
44	93	223	221	442
45	95	225	222	445
46	98	227	224	449
47	101	229	226	452
48	104	230	227	454
49	106	231	228	457
50	108	232	230	460
51	109	232	231	462
52	111	233	232	464
53	113	233	232	465
54	118	234	232	465
55	124	233	232	464
56	131	232	231	463
57	141	232	230	461
58	151	231	230	460
59	162	230	230	461
60	173	228	231	462
61	187	227	231	462
62	200	225	230	461
63	213	223	229	459
64	227	222	228	457
65	241	221	227	455
66	254	220	225	451
67	266	220	223	447
68	278	220	221	442
69	290	221	218	437
70	301	223	215	431
71	312	225	212	425
72	323	226	210	420
73	334	226	207	415
74	344	227	205	411
75	354	226	204	408
76	364	226	203	407
77	372	225	203	407
78	382	225	203	406
79	392	224	202	404
80	402	223	201	402
81	412	223	199	398
82	422	223	197	395
83	432	223	195	390
84	441	224	193	386
85	451	225	190	380
86	458	226	187	375
87	465	227	184	369
88	470	229	182	364
89	474	232	179	359
90	478	234	177	354
91	480	236	174	349
92	482	239	172	345
93	484	241	170	340
94	486	243	168	336
95	489	246	166	332
96	493	249	164	328
97	496	252	161	323
98	500	255	159	319
99	505	259	157	314
100	510	262	154	309
101	516	266	152	304
102	522	269	149	299
103	528	272	146	293
104	535	275	144	288
105	541	277	141	282
106	547	279	138	277
107	553	281	136	272
108	557	283	134	268
109	561	284	132	264
110	564	284	130	261
111	567	285	129	258
112	569	285	128	256
113	571	285	127	254
114	573	285	126	252
115	575	285	125	250
116	577	285	124	249
117	579	286	123	246
118	581	286	122	244
119	583	287	121	242
120	585	287	119	239
121	587	288	118	237
122	589	288	117	234
123	590	289	116	232
124	592	290	114	229
125	593	291	113	227
126	594	291	112	224
127	595	292	111	222
128	596	293	110	220
129	597	294	109	218
130	599	294	108	216
131	600	295	107	215
132	602	295	106	213
133	604	296	106	212
134	607	296	105	211
135	610	297	104	209
136	614	297	104	208
137	619	298	103	206
138	623	299	102	205
139	626	299	101	203
140	630	300	100	201
141	633	301	99	198
142	635	302	98	196
143	637	303	96	193
144	638	304	95	190
145	638	305	93	187
146	638	306	92	184
147	638	307	90	181
148	638	308	89	178
149	637	309	88	176
150	637	310	87	174
151	637	310	86	172
152	637	311	85	171
153	638	311	85	170
154	638	311	84	169
155	639	311	84	169
156	640	312	85	170
157	641	312	85	170
158	642	312	85	170
159	643	313	84	169
160	644	313	84	169
161	646	314	84	169
162	647	314	84	168
163	649	315	84	168
164	651	315	83	167
165	653	316	83	166
166	656	317	83	166
167	658	317	82	165
168	661	318	82	164
169	663	318	81	163
170	666	319	81	162
171	668	319	80	161
172	670	320	80	160
173	671	320	79	159
174	673	321	79	158
175	673	321	78	157
176	673	322	78	156
177	673	323	77	154
178	673	324	76	153
179	672	324	76	152
180	672	325	75	150
181	671	326	74	149
182	671	327	74	148
183	670	328	73	146
184	670	329	72	145
185	670	330	71	143
186	671	330	70	141
187	671	331	70	140
188	672	331	69	138
189	673	332	68	136
190	673	333	67	134
191	674	333	66	133
192	675	334	66	132
193	675	335	65	131
194	675	335	65	131
195	675	336	65	130
196	674	337	64	129
197	674	337	64	128
198	674	338	63	127
199	674	339	63	126
200	674	340	62	125
201	675	341	62	124
202	675	342	61	123
203	676	343	61	122
204	677	344	60	121
205	678	344	60	120
206	680	345	59	119
207	681	345	59	118
208	683	345	58	117
209	685	345	58	116
210	686	345	58	116
211	687	344	57	115
212	688	344	57	115
213	689	343	57	114
214	690	343	57	114
215	690	342	57	114
216	691	341	56	113
217	691	341	56	113
218	692	340	56	113
219	693	341	56	113
220	694	341	56	113
221	695	341	56	113
222	696	341	56	113
223	697	341	56	113
224	699	340	56	113
225	700	339	56	113
226	701	337	57	114
227	701	336	57	114
228	703	335	57	114
229	704	333	57	114
230	705	332	57	114
231	706	331	57	114
232	708	330	56	113
233	710	330	56	113
234	711	330	56	113
235	713	330	56	112
236	716	330	56	112
237	718	331	55	111
238	720	332	55	111
239	722	333	55	110
240	724	333	54	109
241	725	334	54	109
242	726	334	54	108
243	727	334	54	108
244	728	334	54	108
245	728	334	53	107
246	729	334	53	107
247	730	334	53	106
248	731	334	53	106
249	732	334	53	106
250	733	335	52	105
251	734	335	52	105
252	736	335	52	105
253	737	335	52	105
254	739	335	52	104
255	740	335	52	104
256	742	336	52	104
257	743	336	51	103
258	745	337	51	103
259	746	338	51	103
260	747	339	51	102
261	748	339	51	102
262	749	340	51	102
263	750	340	51	102
264	750	340	51	102
265	751	340	51	102
266	752	340	51	102
267	752	339	51	103
268	753	338	51	103
269	754	337	51	103
270	754	336	52	104
271	753	334	52	105
272	753	333	52	105
273	752	331	53	106
274	752	330	53	106
275	751	329	53	106
276	750	328	53	106
277	749	328	53	106
278	749	329	53	106
279	749	329	53	106
280	749	329	52	105
281	750	330	52	105
282	750	331	52	104
283	752	331	51	103
284	753	332	51	102
285	755	332	50	101
286	757	332	50	100
287	759	332	49	99
288	760	332	49	98
289	762	332	49	98
290	763	332	48	97
291	764	332	48	96
292	765	332	47	95
293	765	332	47	95
294	766	332	47	94
295	766	332	47	94
296	766	333	47	94
297	766	333	46	93
298	766	333	46	93
299	766	333	46	93
300	766	333	46	92
301	766	333	46	92
302	767	334	46	92
303	767	334	45	91
304	768	334	45	91
305	769	335	45	91
306	770	335	45	90
307	771	336	45	90
308	772	336	44	89
309	774	337	44	89
310	775	338	44	88
311	777	338	44	88
3D Trajetory (frame, x, z, height, pose)
3	-3.15	2.94	1.70	1.00
4	-3.14	2.97	1.69	1.00
5	-3.14	3.01	1.68	3.00
6	-3.05	2.98	1.67	3.00
7	-2.96	2.95	1.66	3.00
8	-2.87	2.91	1.66	3.00
9	-2.79	2.87	1.65	2.00
10	-2.75	2.88	1.65	2.00
11	-2.71	2.89	1.64	2.00
12	-2.64	2.85	1.64	2.00
13	-2.56	2.81	1.64	1.00
14	-2.50	2.81	1.64	1.00
15	-2.44	2.81	1.65	1.00
16	-2.40	2.83	1.66	1.00
17	-2.36	2.85	1.67	2.00
18	-2.29	2.85	1.67	2.00
19	-2.22	2.84	1.67	2.00
20	-2.12	2.79	1.68	2.00
21	-2.02	2.73	1.68	2.00
22	-1.93	2.69	1.68	2.00
23	-1.84	2.65	1.68	1.00
24	-1.78	2.63	1.68	1.00
25	-1.71	2.62	1.69	1.00
26	-1.64	2.59	1.69	1.00
27	-1.57	2.56	1.69	1.00
28	-1.50	2.55	1.69	1.00
29	-1.43	2.53	1.69	1.00
30	-1.37	2.53	1.69	1.00
31	-1.30	2.53	1.68	1.00
32	-1.26	2.52	1.69	1.00
33	-1.22	2.51	1.70	1.00
34	-1.26	2.63	1.70	1.00
35	-1.31	2.75	1.69	1.00
36	-1.21	2.70	1.70	1.00
37	-1.10	2.65	1.70	1.00
38	-1.02	2.62	1.70	1.00
39	-0.93	2.58	1.71	2.00
40	-0.88	2.57	1.71	2.00
41	-0.83	2.55	1.71	2.00
42	-0.76	2.52	1.70	2.00
43	-0.70	2.48	1.70	1.00
44	-0.65	2.47	1.70	1.00
45	-0.60	2.45	1.70	1.00
46	-0.54	2.44	1.70	1.00
47	-0.48	2.43	1.70	1.00
48	-0.42	2.42	1.70	1.00
49	-0.37	2.41	1.71	1.00
50	-0.32	2.39	1.71	1.00
51	-0.28	2.36	1.71	1.00
52	-0.25	2.36	1.71	1.00
53	-0.21	2.35	1.70	2.00
54	-0.18	2.34	1.71	2.00
55	-0.14	2.33	1.71	2.00
56	-0.10	2.33	1.71	2.00
57	-0.06	2.34	1.71	1.00
58	0.01	2.33	1.71	1.00
59	0.07	2.31	1.71	1.00
60	0.13	2.29	1.71	1.00
61	0.19	2.26	1.71	1.00
62	0.24	2.22	1.71	1.00
63	0.29	2.18	1.71	1.00
64	0.34	2.12	1.71	1.00
65	0.38	2.06	1.71	1.00
66	0.42	2.04	1.71	1.00
67	0.46	2.02	1.71	1.00
68	0.55	2.09	1.72	1.00
69	0.64	2.16	1.73	1.00
70	0.69	2.15	1.73	1.00
71	0.74	2.14	1.73	1.00
72	0.80	2.11	1.72	1.00
73	0.85	2.07	1.72	1.00
74	0.90	2.05	1.72	1.00
75	0.95	2.04	1.72	1.00
76	0.98	1.99	1.72	1.00
77	1.01	1.95	1.71	1.00
78	1.06	1.91	1.71	1.00
79	1.12	1.88	1.71	1.00
80	1.20	1.84	1.71	1.00
81	1.28	1.80	1.71	1.00
82	1.35	1.77	1.71	1.00
83	1.43	1.75	1.71	1.00
84	1.48	1.72	1.71	1.00
85	1.54	1.70	1.71	1.00
86	1.59	1.69	1.71	1.00
87	1.63	1.68	1.71	1.00
88	1.68	1.67	1.71	1.00
89	1.74	1.67	1.71	1.00
90	1.79	1.65	1.71	1.00
91	1.84	1.63	1.71	1.00
