126	294	120	136	273
127	293	120	136	272
128	292	120	136	272
129	290	120	136	273
130	289	119	137	274
131	287	117	138	277
132	285	116	140	280
133	283	114	142	285
134	281	111	145	290
3D Trajetory (frame, x, z, height, pose)
3	0.14	2.79	2.00	2.00
4	0.14	2.79	2.00	2.00
5	0.14	2.80	1.97	2.00
6	0.14	2.81	1.95	2.00
7	0.13	2.82	1.92	2.00
8	0.13	2.82	1.89	2.00
9	0.13	2.82	1.89	2.00
10	0.13	2.83	1.95	2.00
11	0.10	2.74	1.96	2.00
12	0.09	2.72	1.97	2.00
13	0.09	2.72	1.98	2.00
14	0.10	2.76	2.01	2.00
15	0.09	2.79	2.02	2.00
16	0.10	2.80	2.03	2.00
17	0.11	2.80	2.03	2.00
18	0.09	2.78	2.04	2.00
19	0.08	2.76	2.04	2.00
20	0.04	2.83	2.03	2.00
21	0.04	2.77	2.03	2.00
22	0.04	2.75	2.03	2.00
23	0.04	2.74	2.03	2.00
24	0.04	2.73	2.03	2.00
25	0.04	2.73	2.02	2.00
26	0.04	2.72	2.02	2.00
27	0.04	2.71	2.02	2.00
28	0.04	2.70	2.01	2.00
29	0.05	2.72	2.01	2.00
30	0.06	2.73	2.01	2.00
31	0.07	2.75	2.01	2.00
32	0.08	2.76	2.01	2.00
33	0.08	2.77	2.02	2.00
34	0.09	2.80	2.02	2.00
35	0.09	2.79	2.02	2.00
36	0.09	2.77	2.02	2.00
37	0.09	2.78	2.02	2.00
38	0.10	2.79	2.02	2.00
39	0.11	2.80	2.01	2.00
40	0.11	2.80	2.01	2.00
41	0.12	2.80	2.01	2.00
42	0.12	2.79	2.00	2.00
43	0.12	2.80	2.00	2.00
44	0.12	2.78	2.00	3.00
45	0.11	2.77	2.00	3.00
46	0.12	2.76	2.00	3.00
47	0.14	2.76	2.00	2.00
48	0.17	2.76	2.00	2.00
49	0.20	2.77	1.99	2.00
50	0.22	2.75	1.99	2.00
51	0.24	2.74	1.99	2.00
52	0.26	2.75	1.99	2.00
53	0.28	2.76	1.99	2.00
54	0.29	2.77	1.99	2.00
55	0.30	2.77	1.99	2.00
56	0.31	2.79	1.99	2.00
57	0.32	2.82	1.99	2.00
58	0.33	2.84	1.99	2.00
59	0.34	2.86	1.99	2.00
60	0.34	2.88	2.00	2.00
61	0.35	2.90	2.00	2.00
62	0.36	2.95	2.01	2.00
63	0.34	2.95	2.02	2.00
64	0.33	2.92	2.02	2.00
65	0.32	2.89	2.02	2.00
66	0.31	2.84	2.02	2.00
67	0.29	2.83	2.02	2.00
68	0.28	2.81	2.02	2.00
69	0.26	2.80	2.02	2.00
70	0.25	2.78	2.02	2.00
71	0.27	2.78	2.02	2.00
72	0.27	2.78	2.02	2.00
73	0.28	2.79	2.02	2.00
74	0.28	2.79	2.02	2.00
75	0.28	2.79	2.02	2.00
76	0.30	2.80	2.02	2.00
77	0.31	2.82	2.02	2.00
78	0.32	2.83	2.02	2.00
79	0.36	2.82	2.02	2.00
80	0.38	2.77	2.02	4.00
81	0.40	2.74	2.02	4.00
82	0.41	2.70	2.02	4.00
83	0.42	2.65	2.01	3.00
84	0.43	2.62	2.01	3.00
85	0.41	2.63	2.01	3.00
86	0.42	2.60	2.01	3.00
87	0.43	2.57	2.01	3.00
88	0.43	2.54	2.01	3.00
89	0.44	2.51	2.01	3.00
90	0.45	2.53	2.01	3.00
91	0.46	2.57	2.01	3.00
92	0.45	2.57	2.01	2.00
93	0.43	2.60	2.01	2.00
94	0.41	2.64	2.01	2.00
95	0.37	2.64	2.01	2.00
96	0.34	2.64	2.00	2.00
97	0.32	2.64	2.00	2.00
98	0.31	2.65	2.00	2.00
99	0.30	2.67	2.00	2.00
100	0.29	2.70	2.00	2.00
101	0.29	2.72	2.00	2.00
102	0.29	2.75	2.00	2.00
103	0.28	2.75	2.00	2.00
104	0.27	2.75	2.00	2.00
105	0.27	2.75	2.00	2.00
106	0.26	2.75	2.00	2.00
107	0.26	2.75	2.00	2.00
108	0.26	2.74	2.00	2.00
109	0.26	2.74	2.00	2.00
110	0.26	2.74	2.00	2.00
111	0.26	2.75	2.00	2.00
112	0.27	2.76	2.00	2.00
113	0.27	2.77	2.00	2.00
114	0.27	2.78	2.00	2.00
115	0.27	2.79	2.00	3.00
116	0.32	2.71	2.00	3.00
117	0.35	2.63	2.00	3.00
118	0.36	2.57	2.00	3.00
119	0.35	2.61	2.00	3.00
120	0.35	2.64	2.00	2.00
121	0.35	2.68	2.00	2.00
122	0.34	2.71	2.00	2.00
123	0.34	2.73	2.00	2.00
124	0.34	2.74	2.00	2.00
125	0.33	2.77	2.00	2.00
126	0.32	2.79	2.00	2.00
127	0.32	2.79	2.00	2.00
128	0.32	2.79	2.00	2.00
129	0.32	2.79	2.00	2.00
130	0.31	2.79	2.00	2.00
131	0.31	2.79	2.00	2.00
132	0.31	2.79	2.00	2.00
133	0.30	2.80	2.00	2.00
134	0.24	2.81	2.00	2.00
Target 2 (frames from 7 to 362)
Bounding Boxes (frame, x, y, width, height)
7	142	140	94	188
8	144	142	92	185
9	145	143	91	183
10	146	144	91	182
11	147	145	90	180
12	147	146	89	179
13	148	147	89	178
14	148	147	88	177
15	148	148	88	177
16	148	148	88	177
17	147	148	89	178
18	146	147	89	179
19	146	147	90	180
20	144	146	91	182
21	143	145	92	185
22	142	144	93	186
23	142	143	93	187
24	141	142	94	188
25	140	142	95	190
26	141	142	93	187
27	142	142	92	184
28	144	143	89	179
29	146	144	87	175
30	147	144	85	171
31	149	145	84	169
32	149	146	83	167
33	150	146	83	167
34	149	146	84	168
35	149	146	84	169
36	148	146	86	172
37	147	146	88	176
38	145	145	91	182
39	143	143	94	189
40	141	142	97	194
41	140	140	100	200
42	138	138	103	206
43	137	137	105	211
44	136	136	106	212
45	136	135	106	213
46	135	134	106	213
47	134	133	106	212
48	134	133	105	211
49	134	134	104	209
50	134	135	103	207
51	134	136	102	205
52	134	138	101	202
53	135	139	99	199
54	136	141	99	198
55	138	142	99	198
56	139	142	99	199
57	140	143	100	200
58	141	143	101	202
59	142	143	102	204
60	142	143	103	206
61	141	143	103	207
62	140	142	104	208
63	138	142	104	208
64	136	142	103	207
65	133	142	102	205
66	130	143	101	202
67	128	143	99	198
68	126	144	97	195
69	124	144	96	193
70	123	143	95	191
71	123	143	95	190
72	124	143	95	191
73	125	143	96	192
74	126	143	96	193
75	127	142	97	195
76	129	142	98	197
77	130	142	99	199
78	132	143	101	202
79	133	143	102	204
80	133	143	103	206
81	134	144	103	207
82	133	144	104	208
83	132	145	104	208
84	131	146	104	208
85	130	147	103	207
86	129	147	102	205
87	128	147	102	204
88	127	147	101	203
89	125	146	100	201
90	123	145	100	200
91	121	144	99	198
92	120	143	98	197
93	118	141	98	196
94	116	139	97	195
95	115	137	97	195
96	114	135	98	196
97	113	133	98	196
98	112	132	98	197
99	112	131	99	198
100	112	131	100	200
101	112	131	100	201
102	113	132	100	201
103	114	133	100	201
104	115	134	100	200
105	115	135	99	199
106	116	137	99	198
107	116	139	98	196
108	116	140	96	193
109	115	142	95	191
110	115	143	94	189
111	114	145	92	185
112	113	146	91	183
113	112	147	91	182
114	110	147	90	181
115	109	147	91	182
116	108	146	91	183
117	108	145	92	184
118	108	143	93	186
119	108	142	93	187
120	109	140	94	188
121	110	139	93	187
122	112	138	93	186
123	113	136	92	185
124	114	135	92	184
125	115	134	92	184
126	116	133	93	187
127	116	133	94	189
128	117	134	94	188
129	118	136	92	185
130	118	137	91	183
131	119	138	91	182
132	119	139	91	182
133	120	139	91	182
134	120	140	91	183
135	121	140	91	183
136	122	141	91	183
137	123	142	91	183
138	124	143	91	182
139	125	143	90	180
140	126	144	90	180
141	127	144	90	181
142	127	144	91	182
143	127	144	92	185
144	126	143	94	188
145	126	144	94	189
146	127	144	93	186
147	127	145	92	185
148	127	145	92	184
149	127	145	92	184
150	126	145	92	184
151	126	144	92	184
152	125	144	92	184
153	125	144	92	184
154	124	144	92	184
155	124	144	92	184
156	124	144	92	184
157	123	144	92	184
158	123	144	92	184
159	122	144	92	184
160	122	144	92	184
161	122	143	92	185
162	121	143	93	186
163	121	143	93	187
164	121	143	93	187
165	122	143	93	187
166	123	143	93	186
167	123	144	93	186
168	124	144	92	185
169	125	145	92	184
170	126	146	91	183
171	127	146	91	182
172	128	147	90	181
173	129	148	90	180
174	130	149	89	179
175	130	149	89	178
176	130	149	89	178
177	131	149	89	178
178	131	149	88	177
179	131	149	88	177
180	131	149	88	176
181	132	149	87	175
182	133	149	87	174
183	134	149	87	174
184	135	149	87	175
185	136	148	88	176
186	137	147	89	178
187	139	146	89	179
188	140	146	90	181
189	141	146	91	182
190	142	146	91	183
191	143	145	92	185
192	144	145	93	186
193	144	144	94	188
194	143	144	94	189
195	143	143	94	189
196	142	143	94	189
197	141	143	94	188
198	140	143	94	188
199	138	143	94	188
200	137	142	94	189
201	135	141	94	189
202	133	140	95	190
203	132	139	95	191
204	130	139	95	191
205	129	139	95	191
206	127	139	95	191
207	126	138	95	191
208	125	138	95	190
209	124	139	94	189
210	122	139	94	189
211	120	139	95	190
212	119	141	94	188
213	119	142	92	184
214	118	143	90	180
215	118	144	88	176
216	118	145	87	174
217	118	145	86	173
218	117	145	86	173
219	117	144	86	173
220	117	144	87	174
221	117	144	87	175
222	118	144	87	175
223	119	144	88	176
224	120	144	88	177
225	120	144	89	179
226	121	144	90	180
227	121	144	92	184
228	121	144	93	187
229	121	144	94	188
230	122	144	92	185
231	123	144	91	182
232	124	144	90	181
233	125	144	90	180
234	126	143	90	180
235	127	143	90	181
236	127	143	90	180
237	128	143	90	180
238	129	144	89	179
239	130	146	88	177
240	132	148	87	174
241	134	149	86	172
242	135	150	86	173
243	136	150	87	174
244	136	150	87	175
245	137	149	88	177
246	139	149	89	178
247	140	148	89	178
248	140	148	89	179
249	141	147	89	179
250	142	147	89	179
251	142	146	90	180
252	141	146	90	181
253	140	146	90	181
254	139	145	90	181
255	138	145	91	182
256	137	145	91	182
257	135	145	91	182
258	133	145	92	184
259	131	144	93	186
260	128	143	94	188
261	126	143	95	190
262	125	143	96	192
263	123	142	97	194
264	122	143	97	195
265	120	144	97	195
266	119	145	97	195
267	118	146	97	194
268	117	146	96	193
269	116	147	96	192
270	115	147	95	191
271	115	146	95	191
272	115	145	95	190
273	115	145	94	189
274	115	144	94	188
275	116	143	93	187
276	116	143	93	186
277	117	143	92	184
278	118	143	91	182
279	119	144	90	180
280	120	145	89	179
281	121	145	89	178
282	123	146	88	177
283	124	148	88	176
284	125	149	87	175
285	126	149	87	175
286	127	149	87	175
287	127	149	88	176
288	127	148	89	178
289	127	148	89	179
290	128	147	90	180
291	128	148	89	179
292	128	148	89	179
293	129	148	89	178
294	129	148	89	178
295	130	148	89	179
296	131	147	90	180
297	133	146	90	181
298	134	146	90	181
299	137	145	90	181
300	139	145	90	181
301	141	145	90	181
302	142	145	91	183
303	143	144	91	183
304	143	144	92	184
305	143	143	92	185
306	143	143	92	185
307	143	144	92	184
308	142	144	91	183
309	141	145	91	182
310	140	145	91	182
311	138	144	91	182
312	136	144	91	183
313	135	144	91	183
314	133	144	91	183
315	132	143	91	183
316	131	144	91	182
317	131	144	90	181
318	130	144	90	181
319	128	144	91	183
320	127	144	92	185
321	125	144	92	185
322	123	145	92	185
323	122	146	92	184
324	120	147	91	183
325	119	148	90	181
326	118	149	90	180
327	117	149	90	180
328	117	149	89	179
329	117	149	89	178
330	117	149	88	176
331	118	149	87	175
332	118	148	87	175
333	118	147	88	176
334	118	146	89	178
335	118	145	90	180
336	119	144	90	181
337	119	144	91	183
338	120	143	92	184
339	120	143	92	185
340	121	144	92	185
341	121	144	92	185
342	122	144	92	185
343	122	143	93	186
344	123	143	93	186
345	124	143	93	187
346	125	143	93	186
347	126	144	92	184
348	127	145	91	182
349	128	145	91	182
350	128	145	91	182
351	129	145	90	181
352	131	146	90	180
353	132	146	90	180
354	133	146	90	180
355	134	146	90	180
356	135	145	90	180
357	136	145	90	180
358	137	145	90	180
359	138	145	90	181
360	139	144	90	181
361	140	144	91	182
362	141	143	91	182
3D Trajetory (frame, x, z, height, pose)
7	-1.29	3.98	1.85	3.00
8	-1.30	4.03	1.86	2.00
9	-1.32	4.09	1.88	2.00
10	-1.33	4.14	1.89	2.00
11	-1.35	4.20	1.91	2.00
12	-1.36	4.25	1.92	2.00
13	-1.38	4.31	1.94	2.00
14	-1.39	4.36	1.95	2.00
15	-1.41	4.42	1.96	2.00
16	-1.42	4.48	1.98	2.00
17	-1.44	4.53	1.99	2.00
18	-1.45	4.59	2.01	3.00
19	-1.44	4.50	2.00	2.00
20	-1.42	4.41	1.99	2.00
21	-1.41	4.32	1.98	2.00
22	-1.39	4.23	1.98	2.00
23	-1.39	4.23	1.98	2.00
24	-1.39	4.23	1.98	2.00
25	-1.37	4.21	1.96	2.00
26	-1.36	4.18	1.97	2.00
27	-1.35	4.15	1.97	2.00
28	-1.33	4.09	1.96	2.00
29	-1.33	4.14	1.95	2.00
30	-1.47	4.62	1.96	2.00
31	-1.45	4.52	1.96	2.00
32	-1.42	4.44	1.95	2.00
33	-1.55	4.86	1.97	2.00
34	-1.63	5.14	1.98	2.00
35	-1.60	5.04	1.98	2.00
36	-1.56	4.89	1.97	2.00
37	-1.50	4.71	1.96	1.00
38	-1.48	4.64	1.96	1.00
39	-1.47	4.58	1.96	1.00
40	-1.45	4.51	1.95	1.00
41	-1.39	4.29	1.94	1.00
42	-1.35	4.11	1.92	1.00
43	-1.28	3.92	1.91	1.00
44	-1.22	3.75	1.90	1.00
45	-1.18	3.63	1.90	1.00
46	-1.15	3.55	1.90	2.00
47	-1.16	3.57	1.90	2.00
48	-1.14	3.51	1.90	2.00
49	-1.15	3.49	1.90	1.00
50	-1.15	3.48	1.90	1.00
51	-1.18	3.51	1.90	1.00
52	-1.20	3.56	1.91	1.00
53	-1.21	3.60	1.91	1.00
54	-1.21	3.59	1.91	1.00
55	-1.21	3.59	1.91	1.00
56	-1.22	3.62	1.90	1.00
57	-1.20	3.63	1.91	2.00
58	-1.19	3.63	1.91	1.00
59	-1.19	3.64	1.92	1.00
60	-1.19	3.65	1.92	1.00
61	-1.18	3.66	1.92	1.00
62	-1.18	3.67	1.93	2.00
63	-1.24	3.75	1.94	2.00
64	-1.24	3.75	1.94	1.00
65	-1.25	3.75	1.94	1.00
66	-1.26	3.75	1.94	1.00
67	-1.27	3.75	1.94	1.00
68	-1.28	3.75	1.94	1.00
69	-1.29	3.76	1.94	1.00
70	-1.29	3.76	1.94	1.00
71	-1.30	3.76	1.94	1.00
72	-1.31	3.76	1.94	1.00
73	-1.35	3.82	1.94	1.00
74	-1.38	3.88	1.94	1.00
75	-1.40	3.92	1.94	1.00
76	-1.39	3.91	1.94	2.00
77	-1.38	3.90	1.94	2.00
78	-1.37	3.89	1.94	2.00
79	-1.36	3.87	1.94	2.00
80	-1.36	3.86	1.94	2.00
81	-1.36	3.85	1.94	2.00
82	-1.36	3.84	1.94	2.00
83	-1.36	3.83	1.94	2.00
84	-1.36	3.83	1.94	1.00
85	-1.37	3.82	1.94	1.00
86	-1.38	3.82	1.94	1.00
87	-1.39	3.82	1.94	1.00
88	-1.40	3.81	1.94	1.00
89	-1.40	3.81	1.94	1.00
90	-1.41	3.80	1.94	1.00
91	-1.42	3.80	1.94	1.00
92	-1.44	3.85	1.93	1.00
93	-1.46	3.86	1.93	1.00
94	-1.48	3.87	1.93	1.00
95	-1.48	3.86	1.93	1.00
96	-1.49	3.86	1.93	1.00
97	-1.49	3.86	1.93	1.00
98	-1.49	3.86	1.93	1.00
99	-1.50	3.86	1.93	1.00
100	-1.50	3.86	1.93	1.00
101	-1.50	3.86	1.93	1.00
102	-1.50	3.85	1.93	1.00
103	-1.50	3.85	1.93	1.00
104	-1.50	3.85	1.93	2.00
105	-1.50	3.85	1.93	2.00
106	-1.50	3.85	1.93	2.00
107	-1.51	3.87	1.93	1.00
108	-1.52	3.88	1.93	1.00
109	-1.53	3.89	1.93	1.00
110	-1.54	3.90	1.93	1.00
111	-1.58	3.96	1.93	1.00
112	-1.61	4.02	1.94	1.00
113	-1.61	4.03	1.94	1.00
114	-1.62	4.03	1.93	1.00
115	-1.63	4.04	1.93	1.00
116	-1.63	4.04	1.93	1.00
117	-1.64	4.05	1.93	1.00
118	-1.65	4.06	1.93	1.00
119	-1.65	4.06	1.93	1.00
120	-1.64	4.03	1.93	1.00
121	-1.65	4.06	1.94	1.00
122	-1.66	4.09	1.94	1.00
123	-1.67	4.12	1.94	1.00
124	-1.67	4.14	1.94	1.00
125	-1.68	4.16	1.94	1.00
126	-1.69	4.18	1.94	1.00
127	-1.69	4.20	1.94	2.00
128	-1.70	4.25	1.94	2.00
129	-1.71	4.29	1.94	2.00
130	-1.67	4.22	1.93	2.00
131	-1.64	4.15	1.93	1.00
132	-1.60	4.10	1.93	1.00
133	-1.58	4.06	1.93	1.00
134	-1.58	4.07	1.93	1.00
135	-1.62	4.22	1.93	2.00
136	-1.66	4.33	1.93	2.00
137	-1.64	4.30	1.93	2.00
138	-1.63	4.29	1.93	2.00
139	-1.61	4.28	1.93	2.00
140	-1.60	4.27	1.93	2.00
141	-1.59	4.26	1.93	2.00
142	-1.58	4.26	1.93	2.00
143	-1.57	4.26	1.93	2.00
144	-1.56	4.25	1.93	2.00
145	-1.55	4.25	1.93	2.00
146	-1.55	4.24	1.93	2.00
147	-1.55	4.24	1.93	2.00
148	-1.56	4.25	1.93	2.00
149	-1.57	4.25	1.93	2.00
150	-1.57	4.26	1.93	2.00
151	-1.58	4.26	1.93	2.00
152	-1.59	4.27	1.93	2.00
153	-1.59	4.27	1.93	2.00
154	-1.60	4.28	1.93	2.00
155	-1.61	4.28	1.93	2.00
156	-1.61	4.29	1.93	2.00
157	-1.62	4.29	1.93	2.00
158	-1.63	4.29	1.93	2.00
159	-1.64	4.30	1.93	2.00
160	-1.64	4.30	1.93	2.00
161	-1.65	4.31	1.93	2.00
162	-1.66	4.31	1.93	2.00
163	-1.66	4.32	1.93	2.00
164	-1.67	4.32	1.93	2.00
165	-1.65	4.34	1.93	2.00
166	-1.63	4.32	1.94	2.00
167	-1.62	4.32	1.94	2.00
168	-1.62	4.32	1.94	2.00
169	-1.61	4.31	1.94	2.00
170	-1.60	4.32	1.94	2.00
171	-1.60	4.30	1.94	2.00
172	-1.59	4.30	1.94	2.00
173	-1.58	4.31	1.94	2.00
174	-1.57	4.29	1.94	2.00
175	-1.56	4.30	1.94	2.00
176	-1.56	4.29	1.94	2.00
177	-1.55	4.30	1.94	2.00
178	-1.56	4.30	1.94	1.00
179	-1.55	4.31	1.94	2.00
180	-1.55	4.32	1.94	1.00
181	-1.55	4.33	1.94	2.00
182	-1.55	4.34	1.94	2.00
183	-1.55	4.35	1.94	2.00
184	-1.55	4.37	1.94	2.00
185	-1.55	4.39	1.94	2.00
186	-1.56	4.43	1.94	2.00
187	-1.53	4.42	1.94	2.00
188	-1.50	4.39	1.94	2.00
189	-1.47	4.37	1.94	2.00
190	-1.44	4.32	1.93	2.00
191	-1.42	4.28	1.93	2.00
192	-1.40	4.25	1.93	2.00
193	-1.38	4.24	1.93	2.00
194	-1.37	4.23	1.93	2.00
195	-1.36	4.22	1.93	2.00
196	-1.35	4.21	1.93	2.00
197	-1.35	4.20	1.93	2.00
198	-1.35	4.19	1.93	2.00
199	-1.36	4.18	1.93	2.00
200	-1.36	4.16	1.93	4.00
201	-1.36	4.13	1.93	4.00
202	-1.37	4.13	1.93	2.00
203	-1.38	4.12	1.93	2.00
204	-1.39	4.12	1.93	2.00
205	-1.40	4.11	1.93	2.00
206	-1.41	4.11	1.93	2.00
207	-1.42	4.11	1.93	2.00
208	-1.43	4.10	1.93	2.00
209	-1.44	4.10	1.93	2.00
210	-1.45	4.09	1.93	2.00
211	-1.46	4.09	1.93	2.00
212	-1.47	4.08	1.93	2.00
213	-1.48	4.08	1.93	2.00
214	-1.49	4.07	1.93	1.00
215	-1.56	4.11	1.93	2.00
216	-1.60	4.15	1.93	2.00
217	-1.61	4.14	1.93	2.00
218	-1.62	4.13	1.93	2.00
219	-1.70	4.31	1.93	2.00
220	-1.77	4.45	1.93	2.00
221	-1.76	4.42	1.93	2.00
222	-1.75	4.39	1.93	2.00
223	-1.74	4.37	1.93	2.00
224	-1.73	4.34	1.94	2.00
225	-1.71	4.32	1.94	2.00
226	-1.72	4.34	1.94	2.00
227	-1.71	4.33	1.94	2.00
228	-1.71	4.36	1.94	2.00
229	-1.69	4.35	1.93	2.00
230	-1.68	4.36	1.93	2.00
231	-1.66	4.34	1.93	1.00
232	-1.65	4.32	1.93	1.00
233	-1.64	4.29	1.93	1.00
234	-1.63	4.27	1.94	1.00
235	-1.61	4.26	1.94	1.00
236	-1.62	4.35	1.94	1.00
237	-1.61	4.33	1.94	1.00
238	-1.60	4.33	1.93	1.00
239	-1.59	4.33	1.93	1.00
240	-1.58	4.34	1.93	2.00
241	-1.57	4.34	1.93	2.00
242	-1.56	4.36	1.93	2.00
243	-1.57	4.39	1.94	2.00
244	-1.57	4.41	1.94	2.00
245	-1.54	4.42	1.94	2.00
246	-1.54	4.44	1.94	2.00
247	-1.54	4.46	1.94	2.00
248	-1.51	4.43	1.94	2.00
249	-1.49	4.38	1.94	2.00
250	-1.47	4.38	1.94	2.00
251	-1.45	4.37	1.94	2.00
252	-1.43	4.38	1.94	2.00
253	-1.42	4.35	1.94	2.00
254	-1.44	4.36	1.94	2.00
255	-1.45	4.36	1.93	2.00
256	-1.44	4.33	1.93	3.00
257	-1.44	4.32	1.93	2.00
258	-1.45	4.31	1.93	2.00
259	-1.45	4.30	1.93	2.00
260	-1.46	4.29	1.93	2.00
261	-1.46	4.28	1.93	2.00
262	-1.46	4.27	1.93	2.00
263	-1.47	4.25	1.93	2.00
264	-1.47	4.24	1.93	2.00
265	-1.48	4.23	1.93	3.00
266	-1.48	4.20	1.93	2.00
267	-1.49	4.18	1.93	2.00
268	-1.50	4.15	1.93	2.00
269	-1.50	4.12	1.93	2.00
270	-1.51	4.09	1.93	3.00
271	-1.53	4.10	1.93	2.00
272	-1.56	4.10	1.93	2.00
273	-1.59	4.11	1.93	2.00
274	-1.59	4.09	1.93	2.00
275	-1.59	4.08	1.93	2.00
276	-1.60	4.07	1.93	2.00
277	-1.60	4.08	1.93	2.00
278	-1.61	4.08	1.93	2.00
279	-1.61	4.11	1.93	2.00
280	-1.63	4.14	1.93	2.00
281	-1.64	4.16	1.93	2.00
282	-1.66	4.20	1.93	2.00
283	-1.67	4.23	1.93	2.00
284	-1.66	4.26	1.93	2.00
285	-1.65	4.27	1.93	2.00
286	-1.64	4.28	1.93	2.00
287	-1.63	4.28	1.93	2.00
288	-1.62	4.29	1.93	1.00
289	-1.61	4.30	1.93	1.00
290	-1.61	4.30	1.93	1.00
291	-1.60	4.31	1.93	1.00
292	-1.60	4.31	1.93	1.00
293	-1.59	4.31	1.93	1.00
294	-1.59	4.31	1.93	1.00
295	-1.58	4.31	1.93	1.00
296	-1.57	4.33	1.93	1.00
297	-1.56	4.35	1.93	1.00
298	-1.56	4.36	1.93	1.00
299	-1.53	4.37	1.93	1.00
300	-1.51	4.35	1.93	1.00
301	-1.49	4.32	1.93	2.00
302	-1.46	4.30	1.93	2.00
303	-1.44	4.28	1.93	2.00
304	-1.41	4.27	1.93	2.00
305	-1.39	4.27	1.93	2.00
306	-1.39	4.28	1.93	2.00
307	-1.38	4.29	1.93	2.00
308	-1.38	4.29	1.93	2.00
309	-1.38	4.27	1.93	2.00
310	-1.38	4.26	1.93	2.00
311	-1.41	4.30	1.93	2.00
312	-1.41	4.28	1.93	2.00
313	-1.41	4.27	1.93	2.00
314	-1.42	4.27	1.93	2.00
315	-1.42	4.27	1.93	2.00
316	-1.43	4.27	1.93	2.00
317	-1.43	4.27	1.93	2.00
318	-1.44	4.27	1.93	2.00
319	-1.44	4.27	1.93	2.00
320	-1.45	4.26	1.93	2.00
321	-1.45	4.26	1.93	2.00
322	-1.46	4.26	1.93	2.00
323	-1.48	4.23	1.93	2.00
324	-1.51	4.20	1.93	2.00
325	-1.53	4.20	1.93	2.00
326	-1.56	4.19	1.93	2.00
327	-1.58	4.19	1.93	3.00
328	-1.63	4.22	1.93	3.00
329	-1.66	4.26	1.93	3.00
330	-1.69	4.29	1.93	2.00
331	-1.71	4.31	1.93	2.00
332	-1.72	4.32	1.93	2.00
333	-1.71	4.32	1.93	2.00
334	-1.70	4.31	1.93	2.00
335	-1.71	4.32	1.93	2.00
336	-1.72	4.33	1.93	2.00
337	-1.73	4.34	1.93	2.00
338	-1.72	4.31	1.93	2.00
339	-1.71	4.28	1.93	2.00
340	-1.69	4.25	1.93	2.00
341	-1.67	4.26	1.93	2.00
342	-1.66	4.27	1.93	1.00
343	-1.65	4.26	1.93	1.00
344	-1.63	4.26	1.93	1.00
345	-1.62	4.26	1.93	1.00
346	-1.60	4.25	1.93	1.00
347	-1.59	4.23	1.93	1.00
348	-1.58	4.22	1.93	1.00
349	-1.57	4.22	1.93	1.00
350	-1.56	4.22	1.93	1.00
351	-1.56	4.23	1.93	1.00
352	-1.55	4.24	1.93	4.00
353	-1.54	4.26	1.93	4.00
