7	-0.18	2.25	2.01	2.00
8	-0.18	2.25	2.01	2.00
9	-0.17	2.24	1.99	2.00
10	-0.14	2.13	1.98	1.00
11	-0.07	2.07	2.00	1.00
12	-0.03	2.13	2.00	1.00
13	0.02	2.09	2.01	1.00
14	0.05	2.07	2.01	1.00
15	0.08	2.06	2.01	1.00
16	0.10	2.09	2.01	1.00
17	0.15	2.10	2.02	1.00
18	0.20	2.09	2.02	1.00
19	0.24	2.10	2.01	1.00
20	0.27	2.10	2.01	2.00
21	0.29	2.10	2.00	4.00
22	0.32	2.10	2.00	2.00
23	0.33	2.11	1.99	4.00
24	0.33	2.12	1.99	4.00
25	0.34	2.12	1.99	4.00
26	0.38	2.12	1.99	4.00
27	0.42	2.11	1.99	4.00
28	0.45	2.10	1.99	4.00
29	0.51	2.09	1.99	4.00
30	0.53	2.10	1.99	4.00
31	0.55	2.12	1.99	1.00
32	0.59	2.10	2.00	1.00
33	0.63	2.11	2.00	1.00
34	0.66	2.12	2.00	1.00
35	0.68	2.12	2.00	1.00
36	0.70	2.12	2.00	1.00
37	0.75	2.11	2.00	1.00
38	0.79	2.11	2.00	1.00
39	0.82	2.12	2.00	2.00
40	0.86	2.12	2.00	1.00
41	0.90	2.13	2.00	1.00
42	0.93	2.14	2.00	1.00
43	0.97	2.14	2.00	1.00
44	1.00	2.15	2.00	1.00
45	1.04	2.16	2.00	2.00
Target 5 (frames from 23 to 64)
Bounding Boxes (frame, x, y, width, height)
23	146	149	103	206
24	147	148	102	205
25	148	147	101	203
26	149	147	101	202
27	149	146	100	201
28	150	145	100	201
29	151	144	100	200
30	152	144	99	199
31	153	143	99	199
32	154	142	99	199
33	154	141	100	200
34	155	140	100	200
35	155	139	100	201
36	156	139	101	203
37	157	139	101	203
38	159	140	101	203
39	161	142	101	202
40	163	144	100	200
41	165	147	99	198
42	168	150	97	194
43	171	153	95	191
44	173	156	94	188
45	173	157	94	188
46	174	158	95	190
47	174	157	95	191
48	173	157	95	191
49	173	156	95	190
50	172	154	94	189
51	170	152	94	189
52	168	150	95	190
53	166	147	97	194
54	164	144	99	198
55	162	142	99	199
56	161	141	100	200
57	160	140	100	200
58	159	140	99	199
59	159	140	99	198
60	158	140	98	197
61	158	140	97	195
62	158	141	96	193
63	159	142	95	190
64	159	143	93	187
3D Trajetory (frame, x, z, height, pose)
23	-1.09	3.56	1.86	3.00
24	-1.09	3.56	1.86	3.00
25	-1.09	3.56	1.86	3.00
26	-1.09	3.62	1.84	2.00
27	-1.12	3.85	1.85	2.00
28	-1.11	3.77	1.86	2.00
29	-1.12	3.81	1.87	2.00
30	-1.12	3.77	1.88	2.00
31	-1.11	3.74	1.88	2.00
32	-1.17	4.00	1.89	2.00
33	-1.19	4.10	1.91	2.00
34	-1.20	4.18	1.92	2.00
35	-1.15	4.05	1.93	2.00
36	-1.09	3.91	1.93	2.00
37	-1.11	3.96	1.95	2.00
38	-1.07	3.85	1.95	2.00
39	-1.10	3.98	1.95	4.00
40	-1.08	3.97	1.95	1.00
41	-1.06	3.97	1.95	4.00
42	-1.03	3.95	1.95	1.00
43	-1.00	3.93	1.94	1.00
44	-0.99	3.90	1.94	1.00
45	-1.02	4.07	1.94	2.00
46	-1.01	4.06	1.94	2.00
47	-0.99	4.05	1.94	2.00
48	-0.98	4.04	1.94	2.00
49	-0.97	4.01	1.94	2.00
50	-0.96	3.99	1.94	2.00
51	-0.96	3.92	1.94	2.00
52	-0.98	3.95	1.94	2.00
53	-1.00	3.98	1.94	2.00
54	-1.02	4.13	1.95	4.00
55	-1.06	4.18	1.95	4.00
56	-1.09	4.22	1.95	4.00
57	-1.08	4.15	1.95	2.00
58	-1.07	4.08	1.95	2.00
59	-1.08	4.09	1.95	2.00
60	-1.09	4.11	1.95	2.00
61	-1.11	4.12	1.95	2.00
62	-1.13	4.14	1.96	2.00
63	-1.15	4.18	1.96	3.00
64	-1.16	4.20	1.96	4.00
Target 6 (frames from 26 to 83)
Bounding Boxes (frame, x, y, width, height)
26	265	144	89	179
27	264	146	92	184
28	263	147	94	189
29	263	148	96	192
30	263	149	98	196
31	263	150	99	198
32	263	151	100	200
33	263	152	100	201
34	264	153	101	202
35	265	153	101	202
36	267	153	100	201
37	268	154	99	199
38	270	153	98	196
39	272	153	96	192
40	274	153	94	189
41	276	152	94	188
42	278	151	94	189
43	279	151	94	189
44	281	151	94	189
45	281	151	94	189
46	282	150	95	190
47	282	149	95	191
48	282	148	96	193
49	282	146	97	195
50	281	144	98	197
51	281	143	99	198
52	280	141	99	199
53	280	139	99	199
54	280	137	99	199
55	279	135	99	198
56	278	133	99	199
57	276	133	99	199
58	275	133	99	199
59	273	133	100	201
60	271	134	102	204
61	269	136	102	205
62	268	138	103	207
63	266	140	104	209
64	264	143	105	210
65	263	145	106	212
66	261	147	106	213
67	260	150	107	214
68	259	152	107	215
69	259	153	108	216
70	258	155	108	216
71	257	155	108	217
72	257	157	109	218
73	256	159	109	218
74	255	161	109	218
75	255	161	108	216
76	255	161	107	214
77	256	162	105	211
78	256	162	104	208
79	257	161	102	204
80	258	161	99	199
81	259	160	97	194
82	260	159	94	188
83	261	158	91	182
3D Trajetory (frame, x, z, height, pose)
26	-0.09	4.20	1.96	4.00
27	-0.10	4.28	1.96	2.00
28	-0.11	4.36	1.95	2.00
29	-0.13	4.44	1.95	4.00
30	-0.02	3.40	1.89	2.00
31	0.00	3.21	1.90	2.00
32	0.00	3.18	1.84	2.00
33	-0.03	3.40	1.80	1.00
34	-0.06	3.60	1.80	1.00
35	-0.06	3.68	1.81	1.00
36	-0.05	3.68	1.83	1.00
37	-0.02	3.75	1.83	4.00
38	0.00	3.80	1.84	4.00
39	-0.00	3.76	1.84	4.00
40	0.02	3.89	1.84	4.00
41	0.03	3.99	1.85	4.00
42	0.04	4.08	1.85	4.00
43	0.05	4.14	1.86	4.00
44	0.06	4.19	1.86	4.00
45	0.07	4.20	1.86	4.00
46	0.08	4.22	1.86	4.00
47	0.09	4.23	1.86	4.00
48	0.10	4.24	1.86	4.00
49	0.12	4.11	1.86	4.00
50	0.13	4.03	1.86	4.00
51	0.12	4.10	1.87	4.00
52	0.12	4.10	1.88	4.00
53	0.13	4.11	1.88	4.00
54	0.12	4.11	1.88	4.00
55	0.12	4.11	1.88	4.00
56	0.12	4.12	1.88	4.00
57	0.11	4.12	1.88	4.00
58	0.11	4.12	1.88	4.00
59	0.11	4.12	1.88	4.00
60	0.10	4.13	1.88	4.00
61	0.10	4.13	1.88	2.00
62	0.04	4.03	1.88	3.00
63	0.02	3.92	1.88	3.00
64	0.01	3.80	1.88	3.00
65	-0.02	3.80	1.87	3.00
66	-0.02	3.73	1.87	3.00
67	-0.02	3.73	1.87	3.00
68	-0.03	3.73	1.87	3.00
69	-0.04	3.73	1.87	3.00
70	-0.04	3.73	1.87	3.00
71	-0.05	3.74	1.87	3.00
72	-0.06	3.74	1.87	3.00
73	-0.06	3.74	1.87	3.00
74	-0.07	3.74	1.87	3.00
75	-0.08	3.74	1.87	3.00
76	-0.08	3.74	1.87	3.00
77	-0.09	3.74	1.87	3.00
78	-0.10	3.75	1.87	3.00
79	-0.10	3.75	1.87	3.00
80	-0.11	3.76	1.87	3.00
81	-0.11	3.76	1.87	3.00
82	-0.12	3.77	1.87	2.00
83	-0.12	3.84	1.87	4.00
Target 7 (frames from 38 to 197)
Bounding Boxes (frame, x, y, width, height)
38	370	120	133	266
39	371	124	129	259
40	372	127	126	253
41	373	129	123	247
42	373	132	120	241
43	374	134	118	236
44	375	136	116	232
45	375	138	114	228
46	376	140	112	225
47	377	141	111	222
48	378	141	110	220
49	378	141	109	218
50	379	141	108	216
51	379	142	107	215
52	379	143	107	214
53	380	144	106	213
54	380	146	106	212
55	380	147	105	211
56	380	147	106	212
57	379	146	107	214
58	377	145	108	216
59	377	144	109	219
60	376	144	110	220
61	377	145	108	217
62	377	145	108	217
63	376	145	108	217
64	375	145	108	217
65	374	145	108	217
66	373	144	108	217
67	372	144	108	217
68	371	144	108	217
69	370	144	108	217
70	369	144	108	217
71	368	145	107	215
72	368	146	106	213
73	367	147	105	211
74	366	147	105	210
75	366	147	104	209
76	365	147	104	209
77	364	147	104	209
78	364	147	104	208
79	363	147	103	206
80	362	148	102	205
81	361	148	102	205
82	361	148	102	205
83	360	148	102	205
84	361	149	101	203
85	362	150	100	201
86	362	150	102	204
87	362	150	102	205
88	363	149	103	207
89	364	149	103	207
90	364	149	103	207
91	365	149	103	206
92	366	148	103	207
93	367	147	104	209
94	367	146	105	211
95	368	145	106	213
96	368	145	107	214
97	369	145	107	214
98	369	145	107	214
99	370	145	107	214
100	370	146	107	215
101	371	147	108	216
102	372	149	107	214
103	374	150	106	212
104	374	151	105	210
105	375	153	102	204
106	376	154	99	198
107	376	155	96	193
108	376	155	94	189
109	375	154	94	188
110	374	151	95	190
111	373	149	96	193
112	371	147	98	197
113	370	145	100	201
114	369	144	102	204
115	369	144	103	207
116	368	144	104	209
117	368	144	106	213
118	367	145	109	218
119	367	145	110	221
120	367	146	110	221
121	368	147	110	220
122	368	147	109	218
123	369	147	108	217
124	368	147	109	218
125	368	146	109	219
126	367	144	110	221
127	366	142	111	223
128	365	140	113	226
129	364	138	114	229
130	363	137	116	232
131	363	136	116	233
132	363	136	116	233
133	363	136	116	233
134	363	137	116	232
135	363	138	115	231
136	362	138	115	230
137	362	139	114	228
138	361	139	113	227
139	361	140	112	225
140	360	141	111	223
141	360	141	111	222
142	359	142	110	220
143	359	143	109	218
144	358	143	108	217
145	358	143	108	217
146	359	143	109	218
147	359	143	109	219
148	360	142	110	220
149	361	142	110	220
150	362	142	110	221
151	363	142	111	222
152	363	141	111	222
153	364	141	111	223
154	364	141	111	223
155	363	141	112	224
156	363	141	112	224
157	362	141	112	224
158	361	141	112	225
159	360	142	112	224
160	359	142	112	224
161	358	143	112	224
162	357	143	112	224
163	357	143	112	225
164	356	143	112	225
165	356	143	112	225
166	356	143	113	226
167	356	143	112	225
168	356	142	112	225
169	357	142	112	225
170	357	142	112	225
171	357	142	112	224
172	357	143	112	224
173	358	143	111	223
174	358	143	111	223
175	358	143	111	223
176	357	143	112	224
177	357	142	112	225
178	357	142	113	226
179	356	141	113	227
180	355	140	114	229
181	354	139	116	232
182	353	137	117	234
183	352	136	118	237
184	350	134	120	240
185	349	133	121	243
186	348	131	123	246
187	346	129	124	249
188	345	128	126	252
189	344	126	127	255
190	343	124	129	258
191	341	123	130	261
192	340	121	132	264
193	339	120	133	267
194	338	118	135	270
195	336	116	136	273
196	335	115	138	276
197	334	113	139	279
3D Trajetory (frame, x, z, height, pose)
38	0.95	3.10	2.16	1.00
39	0.94	3.20	2.06	1.00
40	0.93	3.29	1.97	1.00
41	0.93	3.31	1.96	1.00
42	0.93	3.31	1.96	1.00
43	0.93	3.31	1.96	1.00
44	0.94	3.35	1.96	1.00
45	0.93	3.32	1.97	1.00
46	0.91	3.28	1.98	1.00
47	0.89	3.25	1.99	1.00
48	0.96	3.45	1.98	2.00
49	1.01	3.54	1.97	2.00
50	1.05	3.61	1.96	2.00
51	1.11	3.87	1.96	2.00
52	1.08	3.78	1.97	2.00
53	1.07	3.76	1.96	2.00
54	1.07	3.76	1.96	2.00
55	1.06	3.75	1.96	2.00
56	1.06	3.73	1.96	2.00
57	1.04	3.69	1.96	2.00
58	1.03	3.66	1.95	2.00
59	1.04	3.67	1.95	2.00
60	1.04	3.68	1.95	2.00
61	1.04	3.70	1.94	2.00
62	1.05	3.71	1.94	2.00
63	1.03	3.70	1.94	2.00
64	1.02	3.68	1.94	2.00
65	1.02	3.67	1.94	2.00
66	1.00	3.59	1.94	2.00
67	0.99	3.62	1.94	2.00
68	0.98	3.64	1.94	2.00
69	0.97	3.63	1.94	2.00
70	0.97	3.63	1.94	2.00
71	0.97	3.64	1.94	2.00
72	0.97	3.65	1.94	2.00
73	0.97	3.66	1.93	2.00
74	0.96	3.66	1.93	2.00
75	0.96	3.67	1.93	2.00
76	0.96	3.68	1.93	2.00
77	0.96	3.69	1.93	2.00
78	0.96	3.69	1.93	2.00
79	0.96	3.70	1.93	2.00
80	0.96	3.71	1.93	2.00
81	0.96	3.72	1.93	2.00
82	0.96	3.72	1.93	2.00
83	0.96	3.73	1.93	2.00
84	0.96	3.74	1.93	2.00
85	0.96	3.75	1.93	2.00
86	0.95	3.76	1.93	2.00
87	0.95	3.76	1.93	2.00
88	0.91	3.73	1.93	2.00
89	0.92	3.70	1.93	1.00
90	0.91	3.73	1.93	1.00
91	0.92	3.74	1.92	1.00
92	0.93	3.75	1.92	1.00
93	0.90	3.65	1.92	1.00
94	0.86	3.56	1.92	1.00
95	0.89	3.70	1.92	1.00
96	0.90	3.68	1.92	1.00
97	0.90	3.66	1.92	1.00
98	0.91	3.66	1.91	1.00
99	0.91	3.58	1.91	1.00
100	0.91	3.51	1.91	1.00
101	0.92	3.52	1.91	1.00
102	0.92	3.52	1.91	1.00
103	0.93	3.54	1.91	1.00
104	0.95	3.56	1.91	1.00
105	0.94	3.57	1.90	1.00
106	0.95	3.59	1.90	1.00
107	0.96	3.57	1.90	1.00
108	0.96	3.58	1.90	4.00
109	0.97	3.69	1.90	4.00
110	0.99	3.78	1.90	4.00
111	1.00	3.87	1.90	4.00
112	1.00	3.87	1.90	4.00
113	1.00	3.87	1.90	4.00
114	0.99	3.83	1.90	4.00
115	0.97	3.79	1.90	4.00
116	0.96	3.75	1.90	4.00
117	0.95	3.71	1.90	4.00
118	0.94	3.68	1.90	4.00
119	0.93	3.62	1.90	4.00
120	0.92	3.61	1.90	4.00
121	0.93	3.60	1.90	4.00
122	0.94	3.60	1.89	4.00
123	0.93	3.59	1.89	4.00
124	0.92	3.54	1.89	4.00
125	0.90	3.50	1.89	4.00
126	0.89	3.46	1.89	4.00
127	0.88	3.43	1.89	4.00
128	0.87	3.41	1.89	4.00
129	0.86	3.37	1.88	4.00
130	0.85	3.33	1.88	4.00
131	0.85	3.31	1.88	4.00
132	0.84	3.28	1.88	4.00
133	0.83	3.26	1.88	4.00
134	0.82	3.24	1.88	4.00
135	0.82	3.23	1.88	4.00
136	0.82	3.21	1.88	4.00
137	0.82	3.21	1.88	4.00
138	0.80	3.22	1.88	4.00
139	0.80	3.22	1.88	4.00
140	0.79	3.22	1.88	4.00
141	0.79	3.24	1.88	4.00
142	0.78	3.25	1.88	4.00
143	0.78	3.26	1.88	4.00
144	0.77	3.27	1.88	4.00
145	0.77	3.28	1.88	4.00
146	0.77	3.29	1.88	4.00
147	0.77	3.30	1.88	4.00
148	0.77	3.30	1.87	4.00
149	0.77	3.30	1.87	4.00
150	0.78	3.31	1.87	4.00
151	0.79	3.30	1.87	4.00
152	0.79	3.30	1.87	4.00
153	0.80	3.29	1.87	4.00
154	0.81	3.29	1.87	4.00
155	0.81	3.30	1.87	4.00
156	0.81	3.30	1.87	4.00
157	0.81	3.32	1.87	4.00
158	0.82	3.31	1.87	4.00
159	0.81	3.31	1.87	4.00
160	0.80	3.30	1.87	4.00
161	0.80	3.30	1.87	4.00
162	0.79	3.30	1.87	4.00
163	0.79	3.30	1.87	4.00
164	0.78	3.30	1.87	4.00
165	0.78	3.31	1.87	4.00
166	0.78	3.31	1.87	4.00
167	0.78	3.31	1.87	4.00
168	0.77	3.31	1.87	4.00
169	0.77	3.31	1.87	4.00
170	0.77	3.31	1.87	4.00
171	0.77	3.31	1.87	4.00
172	0.77	3.31	1.87	4.00
173	0.77	3.31	1.87	4.00
174	0.77	3.32	1.87	4.00
175	0.77	3.32	1.87	4.00
176	0.78	3.33	1.87	4.00
177	0.78	3.33	1.87	4.00
178	0.78	3.33	1.87	4.00
179	0.76	3.30	1.87	4.00
180	0.75	3.28	1.87	4.00
181	0.74	3.25	1.87	4.00
